TEFF   4250.  GRAVITY 3.50000 LTE 
TITLE  [-5.5a] VTURB=2  L/H=1.25 NOVER NEW ODF                                  
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE 0.000003162 ABUNDANCE CHANGE 1 0.92156 2 0.07844
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -2.81
 ABUNDANCE CHANGE  9  -7.48 10  -3.56 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.31 17  -6.54 18  -5.24 19  -6.92 20  -5.28
 ABUNDANCE CHANGE 21  -8.87 22  -6.62 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 1.40127017E-02   3532.6 4.495E+01 4.140E+07 9.397E-06 1.015E-04 2.000E+05 0.000E+00 0.000E+00 6.309E+05
 1.85194868E-02   3533.7 5.959E+01 4.798E+07 9.795E-06 1.017E-04 2.000E+05 0.000E+00 0.000E+00 6.295E+05
 2.42082480E-02   3534.7 7.833E+01 5.541E+07 1.024E-05 1.020E-04 2.000E+05 0.000E+00 0.000E+00 6.282E+05
 3.14005048E-02   3535.7 1.022E+02 6.371E+07 1.073E-05 1.024E-04 2.000E+05 0.000E+00 0.000E+00 6.270E+05
 4.04870889E-02   3536.7 1.325E+02 7.304E+07 1.127E-05 1.028E-04 2.000E+05 0.000E+00 0.000E+00 6.258E+05
 5.19892321E-02   3537.7 1.709E+02 8.352E+07 1.187E-05 1.032E-04 2.000E+05 0.000E+00 0.000E+00 6.245E+05
 6.65753609E-02   3538.8 2.195E+02 9.529E+07 1.251E-05 1.037E-04 2.000E+05 0.000E+00 0.000E+00 6.230E+05
 8.52874940E-02   3539.8 2.809E+02 1.085E+08 1.322E-05 1.042E-04 2.000E+05 0.000E+00 0.000E+00 6.213E+05
 1.09320226E-01   3540.7 3.583E+02 1.233E+08 1.400E-05 1.048E-04 2.000E+05 0.000E+00 0.000E+00 6.193E+05
 1.39434706E-01   3541.7 4.558E+02 1.399E+08 1.485E-05 1.055E-04 2.000E+05 0.000E+00 0.000E+00 6.170E+05
 1.77381333E-01   3542.7 5.782E+02 1.586E+08 1.578E-05 1.063E-04 2.000E+05 0.000E+00 0.000E+00 6.142E+05
 2.24927280E-01   3543.7 7.316E+02 1.796E+08 1.680E-05 1.071E-04 2.000E+05 0.000E+00 0.000E+00 6.110E+05
 2.84534836E-01   3544.7 9.235E+02 2.030E+08 1.792E-05 1.081E-04 2.000E+05 0.000E+00 0.000E+00 6.073E+05
 3.59034683E-01   3545.7 1.163E+03 2.293E+08 1.915E-05 1.091E-04 2.000E+05 0.000E+00 0.000E+00 6.031E+05
 4.51971666E-01   3546.7 1.462E+03 2.587E+08 2.049E-05 1.103E-04 2.000E+05 0.000E+00 0.000E+00 5.984E+05
 5.67659868E-01   3547.7 1.835E+03 2.916E+08 2.197E-05 1.116E-04 2.000E+05 0.000E+00 0.000E+00 5.933E+05
 7.11955602E-01   3548.7 2.297E+03 3.284E+08 2.358E-05 1.131E-04 2.000E+05 0.000E+00 0.000E+00 5.878E+05
 8.91858757E-01   3549.7 2.872E+03 3.694E+08 2.536E-05 1.147E-04 2.000E+05 0.000E+00 0.000E+00 5.819E+05
 1.11531867E+00   3550.7 3.583E+03 4.151E+08 2.730E-05 1.165E-04 2.000E+05 0.000E+00 0.000E+00 5.759E+05
 1.39238420E+00   3551.7 4.464E+03 4.660E+08 2.943E-05 1.184E-04 2.000E+05 0.000E+00 0.000E+00 5.698E+05
 1.73556338E+00   3552.6 5.554E+03 5.227E+08 3.176E-05 1.205E-04 2.000E+05 0.000E+00 0.000E+00 5.638E+05
 2.16014990E+00   3553.6 6.899E+03 5.858E+08 3.430E-05 1.228E-04 2.000E+05 0.000E+00 0.000E+00 5.579E+05
 2.68488197E+00   3554.6 8.559E+03 6.559E+08 3.709E-05 1.254E-04 2.000E+05 0.000E+00 0.000E+00 5.522E+05
 3.33252773E+00   3555.6 1.061E+04 7.338E+08 4.014E-05 1.281E-04 2.000E+05 0.000E+00 0.000E+00 5.468E+05
 4.13078351E+00   3556.6 1.313E+04 8.201E+08 4.349E-05 1.310E-04 2.000E+05 0.000E+00 0.000E+00 5.416E+05
 5.11261062E+00   3557.6 1.623E+04 9.157E+08 4.716E-05 1.341E-04 2.000E+05 0.000E+00 0.000E+00 5.367E+05
 6.31879785E+00   3558.7 2.004E+04 1.022E+09 5.124E-05 1.374E-04 2.000E+05 0.000E+00 0.000E+00 5.321E+05
 7.79678563E+00   3559.9 2.471E+04 1.140E+09 5.583E-05 1.409E-04 2.000E+05 0.000E+00 0.000E+00 5.277E+05
 9.60279681E+00   3561.4 3.041E+04 1.271E+09 6.103E-05 1.445E-04 2.000E+05 0.000E+00 0.000E+00 5.234E+05
 1.18004470E+01   3563.0 3.736E+04 1.417E+09 6.699E-05 1.484E-04 2.000E+05 0.000E+00 0.000E+00 5.192E+05
 1.44629734E+01   3564.8 4.577E+04 1.579E+09 7.392E-05 1.524E-04 2.000E+05 0.000E+00 0.000E+00 5.151E+05
 1.76711105E+01   3566.8 5.592E+04 1.757E+09 8.201E-05 1.565E-04 2.000E+05 0.000E+00 0.000E+00 5.111E+05
 2.15162180E+01   3569.1 6.807E+04 1.952E+09 9.151E-05 1.609E-04 2.000E+05 0.000E+00 0.000E+00 5.070E+05
 2.60950454E+01   3571.9 8.255E+04 2.171E+09 1.028E-04 1.655E-04 2.000E+05 0.000E+00 0.000E+00 5.030E+05
 3.15254724E+01   3574.0 9.972E+04 2.399E+09 1.155E-04 1.700E-04 2.000E+05 0.000E+00 0.000E+00 4.988E+05
 3.79753393E+01   3575.0 1.201E+05 2.624E+09 1.296E-04 1.741E-04 2.000E+05 0.000E+00 0.000E+00 4.943E+05
 4.56489525E+01   3576.0 1.444E+05 2.867E+09 1.454E-04 1.785E-04 2.000E+05 0.000E+00 0.000E+00 4.898E+05
 5.40942848E+01   3624.9 1.711E+05 4.198E+09 1.911E-04 2.130E-04 2.000E+05 2.233E+05 0.000E+00 4.947E+05
 6.26147480E+01   3674.9 1.980E+05 6.095E+09 2.518E-04 2.608E-04 2.000E+05 1.090E+06 7.231E+03 5.003E+05
 7.12065512E+01   3725.9 2.252E+05 8.766E+09 3.328E-04 3.258E-04 2.000E+05 1.510E+06 1.001E+04 5.064E+05
 8.00185672E+01   3769.2 2.530E+05 1.190E+10 4.259E-04 3.989E-04 2.000E+05 3.118E+06 0.000E+00 5.112E+05
 8.92864130E+01   3809.3 2.824E+05 1.574E+10 5.375E-04 4.845E-04 2.000E+05 8.117E+06 1.489E+04 5.156E+05
 9.88581573E+01   3856.9 3.126E+05 2.152E+10 7.019E-04 6.100E-04 2.000E+05 1.097E+07 1.586E+04 5.215E+05
 1.08891822E+02   3894.8 3.444E+05 2.768E+10 8.748E-04 7.355E-04 2.000E+05 2.244E+07 1.366E+04 5.256E+05
 1.19438129E+02   3940.6 3.777E+05 3.691E+10 1.131E-03 9.173E-04 2.000E+05 3.207E+07 2.560E+04 5.312E+05
 1.30473593E+02   3981.2 4.126E+05 4.756E+10 1.423E-03 1.112E-03 2.000E+05 3.803E+07 0.000E+00 5.359E+05
 1.42231278E+02   4021.0 4.498E+05 6.070E+10 1.779E-03 1.335E-03 2.000E+05 7.475E+07 2.857E+04 5.404E+05
 1.54497511E+02   4068.8 4.886E+05 8.020E+10 2.304E-03 1.644E-03 2.000E+05 1.064E+08 3.031E+04 5.464E+05
 1.67398816E+02   4109.6 5.294E+05 1.017E+11 2.872E-03 1.936E-03 2.000E+05 1.469E+08 2.898E+04 5.511E+05
 1.81011899E+02   4157.8 5.724E+05 1.329E+11 3.691E-03 2.318E-03 2.000E+05 2.097E+08 3.907E+04 5.570E+05
 1.95212428E+02   4204.7 6.173E+05 1.716E+11 4.690E-03 2.705E-03 2.000E+05 2.693E+08 3.560E+04 5.628E+05
 2.10156469E+02   4252.2 6.646E+05 2.208E+11 5.939E-03 3.085E-03 2.000E+05 3.621E+08 4.400E+04 5.686E+05
 2.25708976E+02   4305.4 7.138E+05 2.898E+11 7.666E-03 3.501E-03 2.000E+05 4.603E+08 4.516E+04 5.753E+05
 2.41983881E+02   4355.0 7.652E+05 3.717E+11 9.670E-03 3.786E-03 2.000E+05 5.670E+08 4.849E+04 5.814E+05
 2.58969895E+02   4412.1 8.189E+05 4.893E+11 1.249E-02 4.069E-03 2.000E+05 6.949E+08 5.234E+04 5.887E+05
 2.76687447E+02   4466.3 8.750E+05 6.320E+11 1.583E-02 4.165E-03 2.000E+05 8.125E+08 5.426E+04 5.955E+05
 2.95172091E+02   4526.8 9.334E+05 8.318E+11 2.040E-02 4.215E-03 2.000E+05 9.315E+08 5.710E+04 6.033E+05
 3.14451862E+02   4585.8 9.944E+05 1.081E+12 2.591E-02 4.131E-03 2.000E+05 1.044E+09 5.918E+04 6.108E+05
 3.34554788E+02   4650.9 1.058E+06 1.427E+12 3.333E-02 4.060E-03 2.000E+05 1.133E+09 6.084E+04 6.193E+05
 3.55535445E+02   4714.9 1.124E+06 1.863E+12 4.235E-02 3.957E-03 2.000E+05 1.213E+09 6.204E+04 6.276E+05
 3.77428012E+02   4785.0 1.194E+06 2.468E+12 5.441E-02 3.940E-03 2.000E+05 1.277E+09 6.378E+04 6.368E+05
 4.00253360E+02   4855.4 1.266E+06 3.246E+12 6.932E-02 3.911E-03 2.000E+05 1.320E+09 6.389E+04 6.460E+05
 4.24072479E+02   4930.7 1.341E+06 4.309E+12 8.883E-02 3.986E-03 2.000E+05 1.360E+09 6.540E+04 6.559E+05
 4.48899512E+02   5008.2 1.420E+06 5.712E+12 1.135E-01 4.070E-03 2.000E+05 1.384E+09 6.567E+04 6.661E+05
 4.74790187E+02   5090.0 1.501E+06 7.610E+12 1.452E-01 4.242E-03 2.000E+05 1.400E+09 6.605E+04 6.768E+05
 5.01797077E+02   5174.7 1.587E+06 1.014E+13 1.855E-01 4.441E-03 2.000E+05 1.418E+09 6.705E+04 6.879E+05
 5.29943814E+02   5264.6 1.676E+06 1.360E+13 2.377E-01 4.674E-03 2.000E+05 1.423E+09 6.681E+04 6.995E+05
 5.59317519E+02   5356.6 1.769E+06 1.818E+13 3.030E-01 4.919E-03 2.000E+05 1.434E+09 6.763E+04 7.112E+05
 5.89953782E+02   5455.1 1.866E+06 2.450E+13 3.883E-01 5.223E-03 2.000E+05 1.441E+09 6.791E+04 7.235E+05
 6.21938890E+02   5555.7 1.967E+06 3.287E+13 4.946E-01 5.481E-03 2.000E+05 1.443E+09 6.775E+04 7.357E+05
 6.55368337E+02   5662.5 2.072E+06 4.437E+13 6.320E-01 5.810E-03 2.000E+05 1.454E+09 6.857E+04 7.483E+05
