TEFF   5000.  GRAVITY 0.50000 LTE 
TITLE  [-5.5a] VTURB=2  L/H=1.25 NOVER NEW ODF                                  
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE 0.000003162 ABUNDANCE CHANGE 1 0.92156 2 0.07844
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -2.81
 ABUNDANCE CHANGE  9  -7.48 10  -3.56 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.31 17  -6.54 18  -5.24 19  -6.92 20  -5.28
 ABUNDANCE CHANGE 21  -8.87 22  -6.62 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 2.77289661E-04   3934.6 8.794E-04 1.836E+06 4.794E-04 7.515E-04 2.000E+05 0.000E+00 0.000E+00 2.029E+07
 3.73989818E-04   3938.6 1.188E-03 2.183E+06 4.316E-04 7.004E-04 2.000E+05 0.000E+00 0.000E+00 1.789E+07
 5.18432278E-04   3939.6 1.651E-03 2.588E+06 3.785E-04 6.448E-04 2.000E+05 0.000E+00 0.000E+00 1.560E+07
 7.40194096E-04   3940.6 2.358E-03 3.109E+06 3.288E-04 5.932E-04 2.000E+05 0.000E+00 0.000E+00 1.340E+07
 1.08474024E-03   3941.6 3.454E-03 3.782E+06 2.835E-04 5.467E-04 2.000E+05 0.000E+00 0.000E+00 1.135E+07
 1.62082372E-03   3942.6 5.153E-03 4.644E+06 2.433E-04 5.064E-04 2.000E+05 0.000E+00 0.000E+00 9.498E+06
 2.45540431E-03   3943.8 7.797E-03 5.747E+06 2.084E-04 4.723E-04 2.000E+05 0.000E+00 0.000E+00 7.879E+06
 3.75475890E-03   3945.4 1.191E-02 7.162E+06 1.789E-04 4.441E-04 2.000E+05 0.000E+00 0.000E+00 6.492E+06
 5.75288745E-03   3950.9 1.823E-02 9.116E+06 1.566E-04 4.232E-04 2.000E+05 0.000E+00 0.000E+00 5.331E+06
 8.80986505E-03   3953.8 2.791E-02 1.144E+07 1.360E-04 4.047E-04 2.000E+05 0.000E+00 0.000E+00 4.377E+06
 1.34690357E-02   3959.4 4.265E-02 1.456E+07 1.200E-04 3.907E-04 2.000E+05 0.000E+00 0.000E+00 3.596E+06
 2.04824754E-02   3965.7 6.483E-02 1.854E+07 1.067E-04 3.794E-04 2.000E+05 0.000E+00 0.000E+00 2.965E+06
 3.09473772E-02   3973.1 9.793E-02 2.366E+07 9.580E-05 3.706E-04 2.000E+05 0.000E+00 0.000E+00 2.459E+06
 4.64080602E-02   3981.3 1.468E-01 3.019E+07 8.683E-05 3.635E-04 2.000E+05 0.000E+00 0.000E+00 2.055E+06
 6.91114696E-02   3988.8 2.186E-01 3.825E+07 7.901E-05 3.576E-04 2.000E+05 0.000E+00 0.000E+00 1.734E+06
 1.02230363E-01   3996.9 3.234E-01 4.846E+07 7.256E-05 3.530E-04 2.000E+05 0.000E+00 0.000E+00 1.481E+06
 1.50084868E-01   4005.6 4.747E-01 6.131E+07 6.726E-05 3.494E-04 2.000E+05 0.000E+00 0.000E+00 1.283E+06
 2.18623359E-01   4014.3 6.914E-01 7.727E+07 6.288E-05 3.466E-04 2.000E+05 0.000E+00 0.000E+00 1.129E+06
 3.15903818E-01   4023.1 9.990E-01 9.703E+07 5.935E-05 3.446E-04 2.000E+05 0.000E+00 0.000E+00 1.012E+06
 4.52745247E-01   4031.6 1.432E+00 1.211E+08 5.649E-05 3.433E-04 2.000E+05 0.000E+00 0.000E+00 9.234E+05
 6.43451275E-01   4039.8 2.035E+00 1.503E+08 5.432E-05 3.426E-04 2.000E+05 0.000E+00 0.000E+00 8.573E+05
 9.06595840E-01   4047.4 2.867E+00 1.852E+08 5.274E-05 3.425E-04 2.000E+05 0.000E+00 0.000E+00 8.084E+05
 1.26606199E+00   4054.4 4.003E+00 2.264E+08 5.174E-05 3.429E-04 2.000E+05 0.000E+00 0.000E+00 7.727E+05
 1.75200706E+00   4060.7 5.540E+00 2.746E+08 5.130E-05 3.439E-04 2.000E+05 0.000E+00 0.000E+00 7.466E+05
 2.40180692E+00   4066.4 7.595E+00 3.305E+08 5.143E-05 3.455E-04 2.000E+05 0.000E+00 0.000E+00 7.278E+05
 3.26149212E+00   4071.3 1.031E+01 3.944E+08 5.210E-05 3.476E-04 2.000E+05 0.000E+00 0.000E+00 7.141E+05
 4.38648727E+00   4075.9 1.387E+01 4.675E+08 5.337E-05 3.504E-04 2.000E+05 0.000E+00 0.000E+00 7.042E+05
 5.84325781E+00   4080.0 1.848E+01 5.503E+08 5.523E-05 3.538E-04 2.000E+05 0.000E+00 0.000E+00 6.971E+05
 7.71061746E+00   4083.9 2.438E+01 6.442E+08 5.773E-05 3.578E-04 2.000E+05 0.000E+00 0.000E+00 6.919E+05
 1.00816167E+01   4087.8 3.188E+01 7.506E+08 6.091E-05 3.626E-04 2.000E+05 0.000E+00 0.000E+00 6.881E+05
 1.30648224E+01   4091.9 4.131E+01 8.714E+08 6.481E-05 3.682E-04 2.000E+05 0.000E+00 0.000E+00 6.854E+05
 1.67867517E+01   4096.4 5.308E+01 1.009E+09 6.955E-05 3.747E-04 2.000E+05 0.000E+00 0.000E+00 6.834E+05
 2.13937934E+01   4101.5 6.765E+01 1.167E+09 7.520E-05 3.822E-04 2.000E+05 0.000E+00 0.000E+00 6.821E+05
 2.70541437E+01   4107.3 8.554E+01 1.349E+09 8.191E-05 3.909E-04 2.000E+05 0.000E+00 0.000E+00 6.812E+05
 3.39589919E+01   4114.0 1.074E+02 1.560E+09 8.984E-05 4.010E-04 2.000E+05 0.000E+00 0.000E+00 6.807E+05
 4.23229527E+01   4121.9 1.338E+02 1.808E+09 9.925E-05 4.129E-04 2.000E+05 0.000E+00 0.000E+00 6.805E+05
 5.23824242E+01   4131.2 1.656E+02 2.101E+09 1.104E-04 4.269E-04 2.000E+05 0.000E+00 0.000E+00 6.806E+05
 6.43905745E+01   4142.2 2.036E+02 2.452E+09 1.238E-04 4.434E-04 2.000E+05 0.000E+00 0.000E+00 6.810E+05
 7.86133026E+01   4155.1 2.486E+02 2.877E+09 1.400E-04 4.633E-04 2.000E+05 0.000E+00 0.000E+00 6.816E+05
 9.53144102E+01   4170.4 3.014E+02 3.399E+09 1.597E-04 4.874E-04 2.000E+05 0.000E+00 0.000E+00 6.825E+05
 1.14740248E+02   4188.5 3.628E+02 4.051E+09 1.840E-04 5.170E-04 2.000E+05 0.000E+00 0.000E+00 6.836E+05
 1.37097677E+02   4209.8 4.335E+02 4.878E+09 2.144E-04 5.538E-04 2.000E+05 0.000E+00 0.000E+00 6.851E+05
 1.62531330E+02   4234.9 5.139E+02 5.943E+09 2.528E-04 6.003E-04 2.000E+05 0.000E+00 0.000E+00 6.869E+05
 1.91093878E+02   4264.4 6.042E+02 7.344E+09 3.022E-04 6.598E-04 2.000E+05 0.000E+00 0.000E+00 6.891E+05
 2.22713135E+02   4299.0 7.042E+02 9.221E+09 3.668E-04 7.375E-04 2.000E+05 0.000E+00 0.000E+00 6.917E+05
 2.57163171E+02   4339.7 8.131E+02 1.180E+10 4.528E-04 8.404E-04 2.000E+05 0.000E+00 0.000E+00 6.948E+05
 2.94039313E+02   4387.4 9.297E+02 1.541E+10 5.694E-04 9.795E-04 2.000E+05 0.000E+00 0.000E+00 6.985E+05
 3.32747148E+02   4443.3 1.052E+03 2.062E+10 7.309E-04 1.172E-03 2.000E+05 0.000E+00 0.000E+00 7.029E+05
 3.72505651E+02   4508.9 1.178E+03 2.836E+10 9.599E-04 1.443E-03 2.000E+05 0.000E+00 0.000E+00 7.079E+05
 4.12394206E+02   4585.7 1.304E+03 4.017E+10 1.292E-03 1.834E-03 2.000E+05 0.000E+00 0.000E+00 7.138E+05
 4.51414087E+02   4676.2 1.427E+03 5.892E+10 1.784E-03 2.410E-03 2.000E+05 0.000E+00 0.000E+00 7.205E+05
 4.88574971E+02   4782.1 1.545E+03 8.955E+10 2.533E-03 3.283E-03 2.000E+05 5.445E-04 0.000E+00 7.282E+05
 5.22913791E+02   4906.8 1.653E+03 1.418E+11 3.717E-03 4.659E-03 2.000E+05 9.773E-02 8.745E+01 7.368E+05
 5.53618304E+02   5052.9 1.750E+03 2.340E+11 5.632E-03 6.883E-03 2.000E+05 3.100E+00 4.859E+02 7.463E+05
 5.80167661E+02   5223.7 1.834E+03 4.025E+11 8.841E-03 1.061E-02 2.000E+05 6.933E+01 1.499E+03 7.564E+05
 6.02315610E+02   5422.3 1.903E+03 7.198E+11 1.439E-02 1.706E-02 2.000E+05 1.471E+03 4.161E+03 7.664E+05
 6.20081914E+02   5653.2 1.959E+03 1.337E+12 2.443E-02 2.873E-02 2.000E+05 3.336E+04 1.142E+04 7.752E+05
 6.33715430E+02   5920.6 2.002E+03 2.566E+12 4.341E-02 5.100E-02 2.000E+05 4.170E+05 3.199E+04 7.811E+05
 6.43664428E+02   6230.6 2.033E+03 5.078E+12 8.148E-02 9.632E-02 2.000E+05 2.181E+06 7.065E+04 7.827E+05
 6.50418453E+02   6599.5 2.053E+03 1.048E+13 1.661E-01 1.949E-01 2.000E+05 6.362E+07 1.079E+05 7.807E+05
 6.54694140E+02   7004.0 2.065E+03 2.118E+13 3.521E-01 3.614E-01 2.000E+05 4.402E+08 3.519E+05 7.801E+05
 6.57591701E+02   7331.6 2.073E+03 3.524E+13 6.368E-01 4.376E-01 2.000E+05 1.177E+09 5.797E+05 7.843E+05
 6.59979072E+02   7551.2 2.080E+03 4.826E+13 9.412E-01 3.823E-01 2.000E+05 1.835E+09 6.425E+05 7.901E+05
 6.62252737E+02   7719.5 2.086E+03 6.060E+13 1.263E+00 3.253E-01 2.000E+05 2.192E+09 6.583E+05 7.963E+05
 6.64575378E+02   7861.6 2.093E+03 7.279E+13 1.612E+00 2.824E-01 2.000E+05 2.397E+09 6.631E+05 8.026E+05
 6.67035920E+02   7990.5 2.100E+03 8.540E+13 2.006E+00 2.557E-01 2.000E+05 2.520E+09 6.679E+05 8.093E+05
 6.69692184E+02   8112.8 2.108E+03 9.879E+13 2.460E+00 2.286E-01 2.000E+05 2.590E+09 6.583E+05 8.164E+05
 6.72614122E+02   8224.9 2.116E+03 1.124E+14 2.952E+00 2.126E-01 2.000E+05 2.655E+09 6.646E+05 8.236E+05
 6.75843304E+02   8345.9 2.126E+03 1.285E+14 3.580E+00 1.986E-01 2.000E+05 2.687E+09 6.565E+05 8.321E+05
 6.79447982E+02   8452.1 2.137E+03 1.439E+14 4.224E+00 1.808E-01 2.000E+05 2.714E+09 6.550E+05 8.402E+05
 6.83477441E+02   8574.1 2.149E+03 1.631E+14 5.084E+00 1.751E-01 2.000E+05 2.748E+09 6.571E+05 8.502E+05
 6.87998239E+02   8684.0 2.162E+03 1.818E+14 5.981E+00 1.705E-01 2.000E+05 2.739E+09 6.518E+05 8.600E+05
PRADK 8.3084E-01
BEGIN                    ITERATION  15 COMPLETED
