TEFF   7000.  GRAVITY 4.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.92040 2 0.07834
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
 ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
 ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 3.31801716E-04   4556.0 1.049E+01 4.483E+09 4.019E-04 2.303E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.37436089E-04   4572.3 1.383E+01 5.572E+09 4.402E-04 2.392E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 5.65743121E-04   4588.9 1.789E+01 6.855E+09 4.843E-04 2.424E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 7.20556787E-04   4606.9 2.279E+01 8.384E+09 5.374E-04 2.447E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 9.05954153E-04   4626.0 2.865E+01 1.020E+10 6.002E-04 2.460E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.12662013E-03   4646.2 3.563E+01 1.235E+10 6.744E-04 2.482E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.38786886E-03   4667.4 4.389E+01 1.490E+10 7.613E-04 2.508E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.69595185E-03   4689.6 5.363E+01 1.792E+10 8.621E-04 2.521E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.05818474E-03   4712.9 6.508E+01 2.150E+10 9.791E-04 2.523E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.48308141E-03   4737.1 7.852E+01 2.573E+10 1.114E-03 2.511E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.98052496E-03   4762.3 9.425E+01 3.075E+10 1.270E-03 2.488E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.56142631E-03   4788.4 1.126E+02 3.668E+10 1.453E-03 2.476E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.23647488E-03   4815.6 1.340E+02 4.372E+10 1.672E-03 2.512E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 5.01804666E-03   4843.9 1.587E+02 5.205E+10 1.927E-03 2.536E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 5.92235218E-03   4873.0 1.873E+02 6.190E+10 2.221E-03 2.548E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 6.96834526E-03   4902.7 2.204E+02 7.353E+10 2.561E-03 2.550E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 8.17829922E-03   4932.8 2.586E+02 8.722E+10 2.952E-03 2.543E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 9.57851887E-03   4963.2 3.029E+02 1.033E+11 3.401E-03 2.530E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.11990388E-02   4993.7 3.541E+02 1.222E+11 3.919E-03 2.530E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.30736552E-02   5024.3 4.134E+02 1.443E+11 4.519E-03 2.543E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.52408068E-02   5055.0 4.820E+02 1.703E+11 5.214E-03 2.573E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.77458815E-02   5086.0 5.612E+02 2.007E+11 6.014E-03 2.605E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.06435664E-02   5117.1 6.528E+02 2.363E+11 6.930E-03 2.638E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.39973854E-02   5148.4 7.589E+02 2.781E+11 7.983E-03 2.676E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.78811119E-02   5179.9 8.817E+02 3.271E+11 9.191E-03 2.718E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.23798450E-02   5211.7 1.024E+03 3.846E+11 1.058E-02 2.770E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.75881033E-02   5244.0 1.189E+03 4.522E+11 1.219E-02 2.848E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.36144800E-02   5276.9 1.379E+03 5.320E+11 1.405E-02 2.930E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 5.05868974E-02   5310.5 1.600E+03 6.262E+11 1.620E-02 3.015E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 5.86547552E-02   5344.6 1.855E+03 7.371E+11 1.867E-02 3.103E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 6.79894445E-02   5379.2 2.150E+03 8.677E+11 2.152E-02 3.204E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 7.87830804E-02   5413.8 2.491E+03 1.021E+12 2.483E-02 3.343E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 9.12578674E-02   5449.0 2.886E+03 1.201E+12 2.864E-02 3.496E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.05676212E-01   5484.6 3.342E+03 1.412E+12 3.305E-02 3.677E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.22336688E-01   5520.5 3.869E+03 1.661E+12 3.815E-02 3.894E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.41588666E-01   5556.8 4.477E+03 1.953E+12 4.401E-02 4.133E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.63848421E-01   5593.4 5.181E+03 2.296E+12 5.075E-02 4.401E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.89605560E-01   5630.0 5.996E+03 2.696E+12 5.845E-02 4.703E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.19432105E-01   5666.9 6.939E+03 3.166E+12 6.730E-02 5.048E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.53990137E-01   5704.0 8.032E+03 3.716E+12 7.744E-02 5.446E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.94031342E-01   5742.1 9.298E+03 4.367E+12 8.915E-02 5.911E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.40338567E-01   5781.7 1.076E+04 5.144E+12 1.030E-01 6.506E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.93654162E-01   5824.3 1.245E+04 6.085E+12 1.196E-01 7.246E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.54759280E-01   5870.7 1.438E+04 7.240E+12 1.394E-01 8.131E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 5.24460106E-01   5921.9 1.658E+04 8.677E+12 1.635E-01 9.200E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 6.03466865E-01   5979.4 1.908E+04 1.050E+13 1.930E-01 1.052E+00 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 6.92292557E-01   6045.0 2.189E+04 1.286E+13 2.300E-01 1.217E+00 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 7.91149486E-01   6120.5 2.502E+04 1.600E+13 2.772E-01 1.427E+00 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 8.99643679E-01   6209.1 2.845E+04 2.028E+13 3.398E-01 1.709E+00 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.01646211E+00   6314.2 3.214E+04 2.634E+13 4.254E-01 2.099E+00 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.13935267E+00   6439.7 3.603E+04 3.520E+13 5.461E-01 2.651E+00 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.26546890E+00   6588.6 4.002E+04 4.846E+13 7.189E-01 3.439E+00 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.39100700E+00   6766.8 4.399E+04 6.913E+13 9.806E-01 4.642E+00 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.51172155E+00   6977.7 4.780E+04 1.020E+14 1.384E+00 6.508E+00 2.000E+05 1.007E-07 2.380E+03 0.000E+00
 1.62303894E+00   7233.0 5.132E+04 1.573E+14 2.052E+00 9.626E+00 2.000E+05 6.335E-06 9.150E+03 0.000E+00
 1.72109583E+00   7531.8 5.442E+04 2.500E+14 3.177E+00 1.500E+01 2.000E+05 2.365E-04 2.945E+04 0.000E+00
 1.80236240E+00   7902.1 5.699E+04 4.193E+14 5.322E+00 2.531E+01 2.000E+05 5.217E-03 7.884E+04 0.000E+00
 1.86376241E+00   8358.1 5.893E+04 7.377E+14 9.740E+00 4.426E+01 2.000E+05 2.636E-02 1.266E+05 0.000E+00
 1.90913234E+00   8794.0 6.036E+04 1.193E+15 1.691E+01 6.293E+01 2.000E+05 2.055E-01 2.410E+05 0.000E+00
 1.94703689E+00   9118.8 6.156E+04 1.655E+15 2.507E+01 6.618E+01 2.000E+05 4.256E-01 3.000E+05 0.000E+00
 1.98288968E+00   9377.9 6.269E+04 2.113E+15 3.387E+01 6.108E+01 2.000E+05 5.945E-01 3.273E+05 0.000E+00
 2.01937537E+00   9598.9 6.384E+04 2.575E+15 4.329E+01 5.409E+01 2.000E+05 7.157E-01 3.415E+05 0.000E+00
 2.05808060E+00   9800.6 6.506E+04 3.058E+15 5.366E+01 4.816E+01 2.000E+05 7.994E-01 3.501E+05 0.000E+00
 2.10019738E+00   9990.4 6.639E+04 3.571E+15 6.511E+01 4.273E+01 2.000E+05 8.521E-01 3.509E+05 0.000E+00
 2.14699708E+00  10169.0 6.787E+04 4.111E+15 7.740E+01 3.951E+01 2.000E+05 8.886E-01 3.551E+05 0.000E+00
 2.19950683E+00  10356.0 6.953E+04 4.733E+15 9.199E+01 3.602E+01 2.000E+05 9.129E-01 3.520E+05 0.000E+00
 2.25913553E+00  10525.8 7.141E+04 5.363E+15 1.069E+02 3.360E+01 2.000E+05 9.309E-01 3.533E+05 0.000E+00
 2.32705560E+00  10720.9 7.356E+04 6.144E+15 1.260E+02 3.204E+01 2.000E+05 9.448E-01 3.540E+05 0.000E+00
 2.40494750E+00  10895.2 7.602E+04 6.923E+15 1.449E+02 2.903E+01 2.000E+05 9.544E-01 3.474E+05 0.000E+00
 2.49472978E+00  11094.9 7.886E+04 7.878E+15 1.684E+02 2.870E+01 2.000E+05 9.641E-01 3.557E+05 0.000E+00
 2.59822798E+00  11294.5 8.213E+04 8.924E+15 1.936E+02 2.610E+01 2.000E+05 9.692E-01 3.448E+05 0.000E+00
 2.71916587E+00  11493.9 8.595E+04 1.007E+16 2.200E+02 2.627E+01 2.000E+05 9.740E-01 3.491E+05 0.000E+00
