TEFF   6250.  GRAVITY 4.00000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.92040 2 0.07834
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
 ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
 ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 7.14096074E-04   4021.5 7.141E+00 1.383E+09 1.867E-04 6.530E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 9.38279445E-04   4038.3 9.383E+00 1.796E+09 2.100E-04 6.972E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.20414000E-03   4056.5 1.204E+01 2.283E+09 2.361E-04 7.370E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.51946141E-03   4077.3 1.519E+01 2.857E+09 2.655E-04 7.671E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.89317855E-03   4100.2 1.893E+01 3.535E+09 2.987E-04 7.839E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.33607463E-03   4124.7 2.336E+01 4.336E+09 3.362E-04 7.883E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.86050038E-03   4150.2 2.860E+01 5.280E+09 3.788E-04 7.823E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.48057492E-03   4176.5 3.481E+01 6.392E+09 4.276E-04 7.781E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.21218070E-03   4203.5 4.212E+01 7.701E+09 4.838E-04 7.823E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 5.07402912E-03   4231.3 5.074E+01 9.241E+09 5.479E-04 7.781E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 6.08839499E-03   4259.1 6.088E+01 1.105E+10 6.211E-04 7.676E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 7.28109911E-03   4286.7 7.281E+01 1.317E+10 7.047E-04 7.531E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 8.68217119E-03   4313.7 8.682E+01 1.565E+10 8.004E-04 7.366E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.03265622E-02   4340.1 1.033E+02 1.855E+10 9.099E-04 7.215E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.22541232E-02   4366.1 1.225E+02 2.194E+10 1.036E-03 7.163E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.45031503E-02   4391.9 1.450E+02 2.588E+10 1.188E-03 7.326E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.71192777E-02   4417.9 1.712E+02 3.046E+10 1.361E-03 7.483E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.01647297E-02   4444.0 2.016E+02 3.578E+10 1.559E-03 7.640E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.37113624E-02   4470.4 2.371E+02 4.198E+10 1.785E-03 7.797E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.78428337E-02   4497.3 2.784E+02 4.919E+10 2.043E-03 7.950E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.26562442E-02   4524.7 3.266E+02 5.761E+10 2.339E-03 8.110E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.82604447E-02   4552.9 3.826E+02 6.743E+10 2.680E-03 8.346E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.47892443E-02   4582.0 4.479E+02 7.892E+10 3.063E-03 8.503E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 5.24242352E-02   4612.0 5.242E+02 9.241E+10 3.487E-03 8.511E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 6.13647055E-02   4642.5 6.136E+02 1.083E+11 3.973E-03 8.485E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 7.18247202E-02   4673.5 7.182E+02 1.269E+11 4.529E-03 8.434E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 8.40550704E-02   4704.7 8.405E+02 1.488E+11 5.167E-03 8.365E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 9.83497968E-02   4735.8 9.835E+02 1.744E+11 5.897E-03 8.290E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.15044416E-01   4766.7 1.150E+03 2.044E+11 6.738E-03 8.310E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.34501477E-01   4797.3 1.345E+03 2.394E+11 7.719E-03 8.454E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.57115329E-01   4827.5 1.571E+03 2.800E+11 8.869E-03 8.790E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.83365855E-01   4858.3 1.834E+03 3.275E+11 1.018E-02 9.142E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.13864132E-01   4889.4 2.139E+03 3.830E+11 1.168E-02 9.510E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.49320598E-01   4920.5 2.493E+03 4.476E+11 1.340E-02 9.907E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.90566512E-01   4951.7 2.906E+03 5.231E+11 1.536E-02 1.034E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.38563934E-01   4982.8 3.386E+03 6.111E+11 1.760E-02 1.087E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.94406190E-01   5014.1 3.944E+03 7.139E+11 2.018E-02 1.154E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.59274935E-01   5045.6 4.593E+03 8.337E+11 2.319E-02 1.244E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 5.34550947E-01   5078.3 5.345E+03 9.744E+11 2.664E-02 1.343E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 6.21920504E-01   5112.2 6.219E+03 1.140E+12 3.061E-02 1.453E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 7.23316110E-01   5147.6 7.233E+03 1.335E+12 3.517E-02 1.577E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 8.40940528E-01   5184.8 8.409E+03 1.567E+12 4.045E-02 1.717E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 9.77292259E-01   5224.1 9.773E+03 1.843E+12 4.655E-02 1.878E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.13501896E+00   5267.0 1.135E+04 2.177E+12 5.377E-02 2.076E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.31681157E+00   5314.0 1.317E+04 2.584E+12 6.231E-02 2.309E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.52564711E+00   5366.3 1.526E+04 3.088E+12 7.248E-02 2.584E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.76372148E+00   5426.3 1.764E+04 3.729E+12 8.529E-02 2.953E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.03224842E+00   5495.8 2.032E+04 4.564E+12 1.013E-01 3.410E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.33202336E+00   5576.5 2.332E+04 5.685E+12 1.217E-01 3.986E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.66221530E+00   5670.7 2.662E+04 7.243E+12 1.486E-01 4.734E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.01946275E+00   5780.8 3.019E+04 9.486E+12 1.852E-01 5.763E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.39480393E+00   5913.2 3.395E+04 1.291E+13 2.395E-01 7.332E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.77597254E+00   6069.3 3.776E+04 1.829E+13 3.193E-01 9.622E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.14995189E+00   6254.4 4.150E+04 2.711E+13 4.428E-01 1.317E+00 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.50207571E+00   6472.8 4.502E+04 4.204E+13 6.409E-01 1.891E+00 2.000E+05 5.799E-07 3.777E+03 0.000E+00
 4.81875559E+00   6732.7 4.818E+04 6.842E+13 9.732E-01 2.854E+00 2.000E+05 3.139E-05 1.394E+04 0.000E+00
 5.09109260E+00   7034.3 5.091E+04 1.153E+14 1.543E+00 4.526E+00 2.000E+05 9.526E-04 4.235E+04 0.000E+00
 5.31174980E+00   7401.9 5.311E+04 2.053E+14 2.635E+00 7.675E+00 2.000E+05 9.572E-03 8.816E+04 0.000E+00
 5.47785451E+00   7829.6 5.477E+04 3.743E+14 4.766E+00 1.292E+01 2.000E+05 5.256E-02 1.471E+05 0.000E+00
 5.60356296E+00   8223.2 5.603E+04 6.154E+14 8.055E+00 1.734E+01 2.000E+05 2.643E-01 2.440E+05 0.000E+00
 5.70985046E+00   8525.8 5.709E+04 8.749E+14 1.193E+01 1.782E+01 2.000E+05 4.847E-01 2.902E+05 0.000E+00
 5.81013014E+00   8768.4 5.809E+04 1.140E+15 1.621E+01 1.637E+01 2.000E+05 6.454E-01 3.101E+05 0.000E+00
 5.91115636E+00   8977.4 5.910E+04 1.417E+15 2.098E+01 1.462E+01 2.000E+05 7.540E-01 3.183E+05 0.000E+00
 6.01709304E+00   9164.8 6.016E+04 1.708E+15 2.629E+01 1.320E+01 2.000E+05 8.252E-01 3.219E+05 0.000E+00
