TEFF   5250.  GRAVITY 0.00000 LTE 
TITLE  [-4.0a] N(He)/Ntot=0.0784 VTURB=2.0  L/H=1.25 NOVER                      
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.00010 ABUNDANCE CHANGE 1 0.92160 2 0.07844
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.49  7  -4.07  8  -2.77
 ABUNDANCE CHANGE  9  -7.44 10  -3.56 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.34 17  -6.54 18  -5.14 19  -6.94 20  -5.28
 ABUNDANCE CHANGE 21  -8.86 22  -6.61 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 4.70724505E-04   3772.5 4.703E-04 5.626E+05 2.833E-04 7.280E-04 2.000E+05 0.000E+00 0.000E+00 3.258E+07
 6.37077464E-04   3773.0 6.366E-04 6.564E+05 2.514E-04 6.883E-04 2.000E+05 0.000E+00 0.000E+00 2.853E+07
 8.88002837E-04   3773.9 8.873E-04 7.788E+05 2.213E-04 6.514E-04 2.000E+05 0.000E+00 0.000E+00 2.460E+07
 1.26899965E-03   3775.3 1.268E-03 9.390E+05 1.939E-04 6.184E-04 2.000E+05 0.000E+00 5.149E+06 2.092E+07
 1.85300287E-03   3777.4 1.852E-03 1.148E+06 1.693E-04 5.894E-04 2.000E+05 0.000E+00 3.993E+06 1.759E+07
 2.74416612E-03   3780.4 2.742E-03 1.421E+06 1.481E-04 5.650E-04 2.000E+05 0.000E+00 2.976E+06 1.465E+07
 4.10102865E-03   3784.2 4.098E-03 1.774E+06 1.299E-04 5.446E-04 2.000E+05 0.000E+00 2.147E+06 1.214E+07
 6.15565347E-03   3789.5 6.152E-03 2.238E+06 1.149E-04 5.281E-04 2.000E+05 0.000E+00 1.555E+06 1.001E+07
 9.24037246E-03   3796.3 9.235E-03 2.848E+06 1.025E-04 5.150E-04 2.000E+05 0.000E+00 1.090E+06 8.252E+06
 1.38192154E-02   3805.2 1.381E-02 3.660E+06 9.266E-05 5.048E-04 2.000E+05 0.000E+00 3.184E+05 6.808E+06
 2.05289964E-02   3816.1 2.052E-02 4.737E+06 8.484E-05 4.966E-04 2.000E+05 0.000E+00 1.356E+05 5.633E+06
 3.02431777E-02   3828.8 3.023E-02 6.160E+06 7.859E-05 4.901E-04 2.000E+05 0.000E+00 5.192E+04 4.682E+06
 4.41119290E-02   3844.0 4.409E-02 8.083E+06 7.396E-05 4.851E-04 2.000E+05 0.000E+00 1.109E+04 3.913E+06
 6.36139746E-02   3861.6 6.358E-02 1.067E+07 7.061E-05 4.814E-04 2.000E+05 0.000E+00 0.000E+00 3.293E+06
 9.06747022E-02   3881.2 9.063E-02 1.414E+07 6.825E-05 4.785E-04 2.000E+05 0.000E+00 0.000E+00 2.793E+06
 1.27793557E-01   3902.3 1.277E-01 1.876E+07 6.668E-05 4.763E-04 2.000E+05 0.000E+00 0.000E+00 2.389E+06
 1.78236278E-01   3924.4 1.781E-01 2.486E+07 6.568E-05 4.747E-04 2.000E+05 0.000E+00 0.000E+00 2.060E+06
 2.46315015E-01   3947.0 2.462E-01 3.284E+07 6.507E-05 4.734E-04 2.000E+05 0.000E+00 0.000E+00 1.793E+06
 3.37712764E-01   3969.9 3.375E-01 4.322E+07 6.478E-05 4.725E-04 2.000E+05 0.000E+00 0.000E+00 1.575E+06
 4.59864645E-01   3992.9 4.596E-01 5.663E+07 6.477E-05 4.720E-04 2.000E+05 0.000E+00 0.000E+00 1.397E+06
 6.22389812E-01   4016.0 6.221E-01 7.393E+07 6.507E-05 4.719E-04 2.000E+05 0.000E+00 0.000E+00 1.252E+06
 8.37447299E-01   4039.6 8.370E-01 9.631E+07 6.577E-05 4.722E-04 2.000E+05 0.000E+00 0.000E+00 1.135E+06
 1.12022961E+00   4063.4 1.120E+00 1.251E+08 6.690E-05 4.731E-04 2.000E+05 0.000E+00 0.000E+00 1.040E+06
 1.48968791E+00   4087.4 1.489E+00 1.619E+08 6.849E-05 4.745E-04 2.000E+05 0.000E+00 0.000E+00 9.648E+05
 1.96953171E+00   4111.0 1.969E+00 2.083E+08 7.051E-05 4.764E-04 2.000E+05 0.000E+00 0.000E+00 9.050E+05
 2.58953838E+00   4134.0 2.588E+00 2.661E+08 7.292E-05 4.789E-04 2.000E+05 0.000E+00 0.000E+00 8.580E+05
 3.38723069E+00   4155.8 3.386E+00 3.369E+08 7.573E-05 4.820E-04 2.000E+05 0.000E+00 0.000E+00 8.211E+05
 4.40943304E+00   4176.5 4.407E+00 4.228E+08 7.896E-05 4.859E-04 2.000E+05 0.000E+00 0.000E+00 7.923E+05
 5.71418602E+00   4195.8 5.711E+00 5.256E+08 8.266E-05 4.906E-04 2.000E+05 0.000E+00 0.000E+00 7.699E+05
 7.37165942E+00   4214.0 7.368E+00 6.483E+08 8.700E-05 4.962E-04 2.000E+05 0.000E+00 0.000E+00 7.527E+05
 9.46583995E+00   4231.2 9.461E+00 7.935E+08 9.206E-05 5.029E-04 2.000E+05 0.000E+00 0.000E+00 7.395E+05
 1.20973915E+01   4247.4 1.209E+01 9.640E+08 9.795E-05 5.108E-04 2.000E+05 0.000E+00 0.000E+00 7.294E+05
 1.53854543E+01   4262.7 1.538E+01 1.163E+09 1.048E-04 5.202E-04 2.000E+05 0.000E+00 0.000E+00 7.217E+05
 1.94701951E+01   4277.3 1.946E+01 1.395E+09 1.129E-04 5.311E-04 2.000E+05 0.000E+00 0.000E+00 7.159E+05
 2.45145025E+01   4291.5 2.450E+01 1.665E+09 1.222E-04 5.440E-04 2.000E+05 0.000E+00 0.000E+00 7.117E+05
 3.07063321E+01   4305.4 3.069E+01 1.979E+09 1.332E-04 5.590E-04 2.000E+05 0.000E+00 0.000E+00 7.085E+05
 3.82595891E+01   4319.4 3.824E+01 2.346E+09 1.460E-04 5.768E-04 2.000E+05 0.000E+00 0.000E+00 7.063E+05
 4.74109289E+01   4333.9 4.739E+01 2.779E+09 1.613E-04 5.978E-04 2.000E+05 0.000E+00 0.000E+00 7.049E+05
 5.84151111E+01   4349.4 5.838E+01 3.295E+09 1.796E-04 6.229E-04 2.000E+05 0.000E+00 0.000E+00 7.040E+05
 7.15388190E+01   4366.5 7.150E+01 3.919E+09 2.017E-04 6.533E-04 2.000E+05 0.000E+00 0.000E+00 7.038E+05
 8.70526091E+01   4385.5 8.700E+01 4.679E+09 2.285E-04 6.903E-04 2.000E+05 0.000E+00 0.000E+00 7.039E+05
 1.05203651E+02   4407.5 1.051E+02 5.635E+09 2.620E-04 7.364E-04 2.000E+05 0.000E+00 0.000E+00 7.046E+05
 1.26182066E+02   4433.1 1.261E+02 6.853E+09 3.041E-04 7.944E-04 2.000E+05 0.000E+00 0.000E+00 7.058E+05
 1.50118575E+02   4463.0 1.500E+02 8.434E+09 3.578E-04 8.685E-04 2.000E+05 0.000E+00 0.000E+00 7.074E+05
 1.77038373E+02   4498.2 1.769E+02 1.054E+10 4.276E-04 9.648E-04 2.000E+05 0.000E+00 0.000E+00 7.095E+05
 2.06815318E+02   4539.7 2.067E+02 1.340E+10 5.200E-04 1.093E-03 2.000E+05 0.000E+00 0.000E+00 7.121E+05
 2.39183368E+02   4588.4 2.390E+02 1.738E+10 6.434E-04 1.263E-03 2.000E+05 0.000E+00 0.000E+00 7.153E+05
 2.73746976E+02   4645.2 2.735E+02 2.301E+10 8.103E-04 1.494E-03 2.000E+05 0.000E+00 0.000E+00 7.191E+05
 3.10121090E+02   4709.1 3.098E+02 3.095E+10 1.035E-03 1.805E-03 2.000E+05 0.000E+00 0.000E+00 7.233E+05
 3.47374872E+02   4790.3 3.470E+02 4.369E+10 1.375E-03 2.277E-03 2.000E+05 0.000E+00 0.000E+00 7.285E+05
 3.84208411E+02   4885.6 3.838E+02 6.367E+10 1.879E-03 2.978E-03 2.000E+05 0.000E+00 0.000E+00 7.343E+05
 4.19763871E+02   4995.1 4.192E+02 9.534E+10 2.627E-03 4.020E-03 2.000E+05 4.893E-08 0.000E+00 7.406E+05
 4.53108034E+02   5124.9 4.524E+02 1.487E+11 3.804E-03 5.665E-03 2.000E+05 1.652E-04 6.049E+00 7.472E+05
 4.83279130E+02   5276.9 4.823E+02 2.410E+11 5.708E-03 8.333E-03 2.000E+05 7.963E-03 8.903E+01 7.537E+05
 5.09559640E+02   5454.7 5.083E+02 4.060E+11 8.918E-03 1.284E-02 2.000E+05 2.601E-01 3.138E+02 7.592E+05
 5.31482889E+02   5662.2 5.299E+02 7.107E+11 1.459E-02 2.085E-02 2.000E+05 9.153E+00 9.763E+02 7.627E+05
 5.48883513E+02   5904.6 5.468E+02 1.292E+12 2.517E-02 3.594E-02 2.000E+05 4.563E+02 3.117E+03 7.632E+05
 5.61885124E+02   6188.9 5.592E+02 2.438E+12 4.637E-02 6.663E-02 2.000E+05 3.618E+04 1.107E+04 7.609E+05
 5.70929980E+02   6520.4 5.674E+02 4.739E+12 9.209E-02 1.343E-01 2.000E+05 1.398E+06 4.507E+04 7.584E+05
 5.76616950E+02   6919.9 5.719E+02 9.622E+12 2.055E-01 3.047E-01 2.000E+05 3.421E+07 1.398E+05 7.614E+05
 5.79803668E+02   7375.1 5.735E+02 1.940E+13 5.006E-01 6.674E-01 2.000E+05 4.340E+08 3.724E+05 7.763E+05
 5.81720514E+02   7741.5 5.740E+02 3.168E+13 9.958E-01 8.584E-01 2.000E+05 1.368E+09 8.120E+05 7.977E+05
 5.83238951E+02   7962.9 5.743E+02 4.135E+13 1.481E+00 7.167E-01 2.000E+05 2.236E+09 9.394E+05 8.150E+05
 5.84688214E+02   8129.0 5.748E+02 4.977E+13 1.971E+00 5.809E-01 2.000E+05 2.679E+09 9.728E+05 8.301E+05
 5.86192866E+02   8264.5 5.755E+02 5.734E+13 2.461E+00 4.961E-01 2.000E+05 2.947E+09 1.001E+06 8.439E+05
 5.87814134E+02   8395.4 5.764E+02 6.525E+13 3.025E+00 4.515E-01 2.000E+05 3.073E+09 1.032E+06 8.586E+05
 5.89595488E+02   8517.6 5.774E+02 7.306E+13 3.635E+00 3.837E-01 2.000E+05 3.137E+09 1.006E+06 8.733E+05
 5.91598171E+02   8627.2 5.786E+02 8.041E+13 4.255E+00 3.819E-01 2.000E+05 3.253E+09 1.069E+06 8.876E+05
 5.93835907E+02   8771.9 5.800E+02 9.046E+13 5.171E+00 3.613E-01 2.000E+05 3.235E+09 1.043E+06 9.079E+05
 5.96385836E+02   8872.2 5.817E+02 9.761E+13 5.858E+00 3.244E-01 2.000E+05 3.297E+09 1.058E+06 9.228E+05
 5.99293651E+02   9030.8 5.837E+02 1.090E+14 7.040E+00 3.489E-01 2.000E+05 3.386E+09 1.122E+06 9.479E+05
