TEFF   5000.  GRAVITY 0.50000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.31620 ABUNDANCE CHANGE 1 0.92120 2 0.07840
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
 ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
 ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 9.88174091E-03   2577.9 3.122E-02 1.001E+06 1.349E-05 3.108E-03 2.000E+05 0.000E+00 0.000E+00 3.514E+06
 1.29952072E-02   2628.9 4.106E-02 1.473E+06 1.507E-05 3.045E-03 2.000E+05 0.000E+00 0.000E+00 3.107E+06
 1.67599116E-02   2671.2 5.295E-02 2.047E+06 1.643E-05 2.921E-03 2.000E+05 0.000E+00 0.000E+00 2.770E+06
 2.13476378E-02   2717.1 6.744E-02 2.825E+06 1.805E-05 2.822E-03 2.000E+05 0.000E+00 5.665E+05 2.489E+06
 2.69100848E-02   2764.8 8.502E-02 3.846E+06 1.983E-05 2.719E-03 2.000E+05 0.000E+00 4.369E+05 2.251E+06
 3.37062245E-02   2808.6 1.065E-01 5.108E+06 2.151E-05 2.579E-03 2.000E+05 0.000E+00 3.260E+05 2.042E+06
 4.20572987E-02   2854.1 1.329E-01 6.734E+06 2.336E-05 2.458E-03 2.000E+05 0.000E+00 2.502E+05 1.860E+06
 5.23169893E-02   2900.9 1.653E-01 8.810E+06 2.533E-05 2.326E-03 2.000E+05 0.000E+00 1.796E+05 1.700E+06
 6.49779752E-02   2947.1 2.053E-01 1.141E+07 2.729E-05 2.170E-03 2.000E+05 0.000E+00 9.980E+04 1.557E+06
 8.06562686E-02   2993.0 2.549E-01 1.468E+07 2.938E-05 2.063E-03 2.000E+05 0.000E+00 3.714E+04 1.430E+06
 1.00096857E-01   3040.3 3.163E-01 1.880E+07 3.156E-05 1.942E-03 2.000E+05 0.000E+00 0.000E+00 1.317E+06
 1.24315963E-01   3089.0 3.928E-01 2.398E+07 3.368E-05 1.769E-03 2.000E+05 0.000E+00 0.000E+00 1.218E+06
 1.54636663E-01   3133.8 4.887E-01 3.035E+07 3.582E-05 1.662E-03 2.000E+05 0.000E+00 0.000E+00 1.129E+06
 1.92674482E-01   3180.8 6.089E-01 3.839E+07 3.804E-05 1.547E-03 2.000E+05 0.000E+00 0.000E+00 1.052E+06
 2.40592087E-01   3228.7 7.604E-01 4.847E+07 4.017E-05 1.406E-03 2.000E+05 0.000E+00 0.000E+00 9.846E+05
 3.01086719E-01   3270.7 9.516E-01 6.088E+07 4.246E-05 1.328E-03 2.000E+05 0.000E+00 0.000E+00 9.257E+05
 3.77304140E-01   3311.8 1.192E+00 7.639E+07 4.497E-05 1.276E-03 2.000E+05 0.000E+00 0.000E+00 8.752E+05
 4.73737327E-01   3362.3 1.497E+00 9.619E+07 4.722E-05 1.145E-03 2.000E+05 0.000E+00 0.000E+00 8.337E+05
 5.95971794E-01   3401.5 1.884E+00 1.206E+08 4.981E-05 1.080E-03 2.000E+05 0.000E+00 0.000E+00 7.976E+05
 7.49835018E-01   3442.0 2.370E+00 1.512E+08 5.298E-05 1.034E-03 2.000E+05 0.000E+00 0.000E+00 7.680E+05
 9.42314263E-01   3481.4 2.979E+00 1.892E+08 5.652E-05 9.952E-04 2.000E+05 0.000E+00 0.000E+00 7.440E+05
 1.18359741E+00   3523.2 3.741E+00 2.365E+08 6.002E-05 9.365E-04 2.000E+05 0.000E+00 0.000E+00 7.249E+05
 1.48547883E+00   3562.1 4.696E+00 2.951E+08 6.421E-05 8.934E-04 2.000E+05 0.000E+00 0.000E+00 7.096E+05
 1.86012133E+00   3599.6 5.880E+00 3.674E+08 6.928E-05 8.637E-04 2.000E+05 0.000E+00 0.000E+00 6.976E+05
 2.32143393E+00   3635.6 7.339E+00 4.557E+08 7.526E-05 8.447E-04 2.000E+05 0.000E+00 0.000E+00 6.883E+05
 2.88770053E+00   3671.8 9.129E+00 5.636E+08 8.174E-05 8.245E-04 2.000E+05 0.000E+00 0.000E+00 6.815E+05
 3.58136059E+00   3707.1 1.132E+01 6.949E+08 8.920E-05 8.078E-04 2.000E+05 0.000E+00 0.000E+00 6.764E+05
 4.42658698E+00   3741.6 1.399E+01 8.540E+08 9.790E-05 7.979E-04 2.000E+05 0.000E+00 0.000E+00 6.729E+05
 5.45001226E+00   3775.1 1.723E+01 1.046E+09 1.082E-04 7.940E-04 2.000E+05 0.000E+00 0.000E+00 6.704E+05
 6.68176148E+00   3807.8 2.112E+01 1.275E+09 1.201E-04 7.961E-04 2.000E+05 0.000E+00 0.000E+00 6.690E+05
 8.15955887E+00   3840.5 2.580E+01 1.550E+09 1.336E-04 8.013E-04 2.000E+05 0.000E+00 0.000E+00 6.683E+05
 9.92761949E+00   3873.0 3.139E+01 1.878E+09 1.492E-04 8.076E-04 2.000E+05 0.000E+00 0.000E+00 6.682E+05
 1.20366468E+01   3905.4 3.805E+01 2.268E+09 1.670E-04 8.191E-04 2.000E+05 0.000E+00 0.000E+00 6.687E+05
 1.45443244E+01   3937.8 4.598E+01 2.731E+09 1.877E-04 8.344E-04 2.000E+05 0.000E+00 0.000E+00 6.695E+05
 1.75144265E+01   3970.1 5.537E+01 3.279E+09 2.116E-04 8.535E-04 2.000E+05 0.000E+00 0.000E+00 6.707E+05
 2.10217488E+01   4002.2 6.646E+01 3.927E+09 2.393E-04 8.795E-04 2.000E+05 0.000E+00 0.000E+00 6.721E+05
 2.51552129E+01   4034.5 7.953E+01 4.693E+09 2.709E-04 9.096E-04 2.000E+05 0.000E+00 0.000E+00 6.737E+05
 3.00180394E+01   4067.1 9.490E+01 5.596E+09 3.074E-04 9.429E-04 2.000E+05 0.000E+00 0.000E+00 6.756E+05
 3.57300085E+01   4099.7 1.130E+02 6.662E+09 3.492E-04 9.838E-04 2.000E+05 0.000E+00 0.000E+00 6.775E+05
 4.24279856E+01   4132.7 1.341E+02 7.920E+09 3.975E-04 1.033E-03 2.000E+05 0.000E+00 0.000E+00 6.796E+05
 5.02668854E+01   4166.6 1.589E+02 9.408E+09 4.534E-04 1.091E-03 2.000E+05 0.000E+00 0.000E+00 6.819E+05
 5.94180441E+01   4201.2 1.878E+02 1.117E+10 5.186E-04 1.165E-03 2.000E+05 0.000E+00 0.000E+00 6.842E+05
 7.00779337E+01   4238.0 2.215E+02 1.326E+10 5.942E-04 1.250E-03 2.000E+05 0.000E+00 0.000E+00 6.868E+05
 8.24715520E+01   4277.2 2.607E+02 1.578E+10 6.822E-04 1.347E-03 2.000E+05 0.000E+00 0.000E+00 6.897E+05
 9.68463559E+01   4319.5 3.061E+02 1.882E+10 7.856E-04 1.460E-03 2.000E+05 0.000E+00 0.000E+00 6.928E+05
 1.13453984E+02   4366.1 3.586E+02 2.257E+10 9.092E-04 1.598E-03 2.000E+05 0.000E+00 0.000E+00 6.962E+05
 1.32491135E+02   4418.5 4.188E+02 2.731E+10 1.064E-03 1.781E-03 2.000E+05 0.000E+00 0.000E+00 7.001E+05
 1.54077183E+02   4478.5 4.870E+02 3.349E+10 1.258E-03 2.006E-03 2.000E+05 0.000E+00 0.000E+00 7.046E+05
 1.78246055E+02   4546.5 5.634E+02 4.186E+10 1.510E-03 2.293E-03 2.000E+05 0.000E+00 0.000E+00 7.096E+05
 2.04761649E+02   4625.0 6.472E+02 5.375E+10 1.860E-03 2.700E-03 2.000E+05 0.000E+00 0.000E+00 7.152E+05
 2.33036278E+02   4715.8 7.365E+02 7.153E+10 2.363E-03 3.282E-03 2.000E+05 0.000E+00 0.000E+00 7.217E+05
 2.62195824E+02   4820.7 8.286E+02 9.938E+10 3.113E-03 4.144E-03 2.000E+05 0.000E+00 0.000E+00 7.288E+05
 2.91074021E+02   4942.8 9.198E+02 1.452E+11 4.286E-03 5.497E-03 2.000E+05 0.000E+00 0.000E+00 7.368E+05
 3.18412657E+02   5085.1 1.006E+03 2.240E+11 6.177E-03 7.669E-03 2.000E+05 2.551E-03 0.000E+00 7.453E+05
 3.43118916E+02   5251.2 1.084E+03 3.651E+11 9.331E-03 1.129E-02 2.000E+05 1.942E-01 1.703E+02 7.542E+05
 3.64435573E+02   5444.4 1.151E+03 6.262E+11 1.475E-02 1.751E-02 2.000E+05 7.382E+00 7.036E+02 7.626E+05
 3.81962170E+02   5670.1 1.206E+03 1.129E+12 2.453E-02 2.878E-02 2.000E+05 2.570E+02 2.306E+03 7.694E+05
 3.95670342E+02   5931.6 1.249E+03 2.116E+12 4.283E-02 5.007E-02 2.000E+05 1.099E+04 7.359E+03 7.731E+05
 4.05832974E+02   6236.1 1.280E+03 4.117E+12 7.919E-02 9.302E-02 2.000E+05 3.102E+05 2.498E+04 7.728E+05
 4.12920193E+02   6588.5 1.302E+03 8.218E+12 1.562E-01 1.857E-01 2.000E+05 2.851E+06 7.162E+04 7.703E+05
