TEFF   5000.  GRAVITY 2.50000 LTE 
TITLE  [-5.5a] VTURB=2  L/H=1.25 NOVER NEW ODF                                  
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE 0.000003162 ABUNDANCE CHANGE 1 0.92156 2 0.07844
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -2.81
 ABUNDANCE CHANGE  9  -7.48 10  -3.56 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.31 17  -6.54 18  -5.24 19  -6.92 20  -5.28
 ABUNDANCE CHANGE 21  -8.87 22  -6.62 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 1.79792238E-03   4043.9 5.718E-01 8.127E+07 7.368E-05 5.645E-04 2.000E+05 0.000E+00 0.000E+00 1.207E+06
 2.39214343E-03   4044.9 7.700E-01 9.478E+07 6.850E-05 5.613E-04 2.000E+05 0.000E+00 0.000E+00 1.101E+06
 3.19939054E-03   4046.0 1.054E+00 1.116E+08 6.372E-05 5.586E-04 2.000E+05 0.000E+00 0.000E+00 1.011E+06
 4.32287429E-03   4047.1 1.460E+00 1.321E+08 5.956E-05 5.565E-04 2.000E+05 0.000E+00 0.000E+00 9.352E+05
 5.88493286E-03   4048.2 2.039E+00 1.569E+08 5.604E-05 5.549E-04 2.000E+05 0.000E+00 0.000E+00 8.735E+05
 8.04554092E-03   4049.2 2.855E+00 1.868E+08 5.321E-05 5.539E-04 2.000E+05 0.000E+00 0.000E+00 8.245E+05
 1.10205187E-02   4050.3 3.995E+00 2.222E+08 5.110E-05 5.534E-04 2.000E+05 0.000E+00 0.000E+00 7.863E+05
 1.51055768E-02   4051.4 5.568E+00 2.637E+08 4.970E-05 5.536E-04 2.000E+05 0.000E+00 0.000E+00 7.572E+05
 2.07030079E-02   4052.4 7.709E+00 3.119E+08 4.899E-05 5.543E-04 2.000E+05 0.000E+00 0.000E+00 7.351E+05
 2.83625376E-02   4053.4 1.058E+01 3.672E+08 4.896E-05 5.556E-04 2.000E+05 0.000E+00 0.000E+00 7.187E+05
 3.88346568E-02   4054.4 1.439E+01 4.302E+08 4.957E-05 5.576E-04 2.000E+05 0.000E+00 0.000E+00 7.064E+05
 5.30264162E-02   4055.3 1.938E+01 5.014E+08 5.081E-05 5.602E-04 2.000E+05 0.000E+00 0.000E+00 6.974E+05
 7.19920323E-02   4056.3 2.583E+01 5.814E+08 5.264E-05 5.636E-04 2.000E+05 0.000E+00 0.000E+00 6.909E+05
 9.69581353E-02   4057.2 3.408E+01 6.708E+08 5.507E-05 5.676E-04 2.000E+05 0.000E+00 0.000E+00 6.861E+05
 1.29126579E-01   4058.2 4.456E+01 7.704E+08 5.809E-05 5.723E-04 2.000E+05 0.000E+00 0.000E+00 6.827E+05
 1.70114389E-01   4059.1 5.776E+01 8.810E+08 6.170E-05 5.777E-04 2.000E+05 0.000E+00 0.000E+00 6.803E+05
 2.21830955E-01   4060.1 7.429E+01 1.004E+09 6.589E-05 5.838E-04 2.000E+05 0.000E+00 0.000E+00 6.785E+05
 2.86510803E-01   4061.1 9.486E+01 1.139E+09 7.070E-05 5.906E-04 2.000E+05 0.000E+00 0.000E+00 6.771E+05
 3.66892542E-01   4062.0 1.204E+02 1.289E+09 7.615E-05 5.982E-04 2.000E+05 0.000E+00 0.000E+00 6.761E+05
 4.66406096E-01   4063.0 1.519E+02 1.455E+09 8.226E-05 6.066E-04 2.000E+05 0.000E+00 0.000E+00 6.753E+05
 5.89259083E-01   4064.0 1.908E+02 1.638E+09 8.909E-05 6.159E-04 2.000E+05 0.000E+00 0.000E+00 6.747E+05
 7.40552010E-01   4065.0 2.387E+02 1.841E+09 9.668E-05 6.263E-04 2.000E+05 0.000E+00 0.000E+00 6.742E+05
 9.26502215E-01   4065.9 2.974E+02 2.064E+09 1.051E-04 6.377E-04 2.000E+05 0.000E+00 0.000E+00 6.737E+05
 1.15469730E+00   4066.9 3.694E+02 2.312E+09 1.144E-04 6.504E-04 2.000E+05 0.000E+00 0.000E+00 6.733E+05
 1.43431910E+00   4067.9 4.576E+02 2.585E+09 1.247E-04 6.644E-04 2.000E+05 0.000E+00 0.000E+00 6.729E+05
 1.77609327E+00   4068.9 5.654E+02 2.887E+09 1.360E-04 6.798E-04 2.000E+05 0.000E+00 0.000E+00 6.725E+05
 2.19375163E+00   4069.9 6.971E+02 3.221E+09 1.485E-04 6.969E-04 2.000E+05 0.000E+00 0.000E+00 6.721E+05
 2.70309069E+00   4071.0 8.579E+02 3.593E+09 1.624E-04 7.158E-04 2.000E+05 0.000E+00 0.000E+00 6.716E+05
 3.32364635E+00   4072.4 1.054E+03 4.009E+09 1.778E-04 7.369E-04 2.000E+05 0.000E+00 0.000E+00 6.711E+05
 4.07851710E+00   4074.1 1.292E+03 4.475E+09 1.950E-04 7.605E-04 2.000E+05 0.000E+00 0.000E+00 6.705E+05
 4.99547640E+00   4076.1 1.582E+03 4.999E+09 2.142E-04 7.869E-04 2.000E+05 0.000E+00 0.000E+00 6.698E+05
 6.10728488E+00   4078.5 1.933E+03 5.590E+09 2.357E-04 8.166E-04 2.000E+05 0.000E+00 0.000E+00 6.690E+05
 7.45259624E+00   4081.5 2.359E+03 6.263E+09 2.601E-04 8.502E-04 2.000E+05 0.000E+00 0.000E+00 6.682E+05
 9.07652452E+00   4085.0 2.872E+03 7.029E+09 2.876E-04 8.882E-04 2.000E+05 0.000E+00 0.000E+00 6.672E+05
 1.10310597E+01   4089.5 3.490E+03 7.915E+09 3.192E-04 9.317E-04 2.000E+05 0.000E+00 0.000E+00 6.662E+05
 1.33755962E+01   4094.8 4.231E+03 8.941E+09 3.554E-04 9.816E-04 2.000E+05 0.000E+00 0.000E+00 6.650E+05
 1.61762846E+01   4101.5 5.117E+03 1.015E+10 3.977E-04 1.040E-03 2.000E+05 0.000E+00 0.000E+00 6.638E+05
 1.95058587E+01   4109.6 6.169E+03 1.158E+10 4.472E-04 1.107E-03 2.000E+05 0.000E+00 0.000E+00 6.626E+05
 2.34412239E+01   4119.5 7.414E+03 1.330E+10 5.062E-04 1.188E-03 2.000E+05 0.000E+00 0.000E+00 6.615E+05
 2.80601958E+01   4131.6 8.874E+03 1.540E+10 5.773E-04 1.284E-03 2.000E+05 0.000E+00 0.000E+00 6.605E+05
 3.34373266E+01   4146.3 1.057E+04 1.800E+10 6.642E-04 1.402E-03 2.000E+05 0.000E+00 0.000E+00 6.598E+05
 3.96346004E+01   4164.3 1.253E+04 2.130E+10 7.728E-04 1.547E-03 2.000E+05 0.000E+00 0.000E+00 6.595E+05
 4.66952200E+01   4186.1 1.477E+04 2.554E+10 9.100E-04 1.729E-03 2.000E+05 0.000E+00 0.000E+00 6.597E+05
 5.46318641E+01   4212.6 1.728E+04 3.114E+10 1.088E-03 1.963E-03 2.000E+05 0.000E+00 0.000E+00 6.606E+05
 6.34133739E+01   4244.4 2.005E+04 3.869E+10 1.322E-03 2.268E-03 2.000E+05 0.000E+00 0.000E+00 6.625E+05
 7.29576856E+01   4282.8 2.307E+04 4.914E+10 1.638E-03 2.674E-03 2.000E+05 0.000E+00 0.000E+00 6.655E+05
 8.31204140E+01   4329.0 2.629E+04 6.400E+10 2.074E-03 3.228E-03 2.000E+05 0.000E+00 0.000E+00 6.697E+05
 9.37003351E+01   4384.1 2.963E+04 8.571E+10 2.688E-03 4.000E-03 2.000E+05 0.000E+00 0.000E+00 6.753E+05
 1.04438668E+02   4449.9 3.303E+04 1.186E+11 3.580E-03 5.106E-03 2.000E+05 0.000E+00 0.000E+00 6.825E+05
 1.15040681E+02   4528.2 3.638E+04 1.698E+11 4.905E-03 6.728E-03 2.000E+05 0.000E+00 0.000E+00 6.912E+05
 1.25206954E+02   4620.9 3.959E+04 2.527E+11 6.923E-03 9.169E-03 2.000E+05 5.986E+00 0.000E+00 7.014E+05
 1.34667560E+02   4730.8 4.259E+04 3.920E+11 1.008E-02 1.295E-02 2.000E+05 1.633E+04 6.383E+02 7.130E+05
 1.43159576E+02   4863.4 4.527E+04 6.414E+11 1.529E-02 1.914E-02 2.000E+05 4.841E+05 8.870E+03 7.261E+05
 1.50471215E+02   5022.7 4.758E+04 1.109E+12 2.415E-02 2.959E-02 2.000E+05 4.853E+06 2.680E+04 7.407E+05
 1.56551688E+02   5208.7 4.951E+04 2.001E+12 3.927E-02 4.715E-02 2.000E+05 3.088E+07 5.529E+04 7.562E+05
 1.61454082E+02   5428.0 5.106E+04 3.789E+12 6.610E-02 7.733E-02 2.000E+05 8.305E+07 9.945E+04 7.728E+05
 1.65243930E+02   5688.8 5.225E+04 7.553E+12 1.157E-01 1.279E-01 2.000E+05 2.285E+08 1.148E+05 7.904E+05
 1.68181602E+02   5948.7 5.318E+04 1.413E+13 1.930E-01 1.860E-01 2.000E+05 5.608E+08 1.842E+05 8.057E+05
 1.70668262E+02   6167.2 5.397E+04 2.298E+13 2.890E-01 2.218E-01 2.000E+05 1.004E+09 2.252E+05 8.166E+05
 1.72959767E+02   6360.7 5.469E+04 3.441E+13 4.064E-01 2.370E-01 2.000E+05 1.434E+09 2.548E+05 8.248E+05
 1.75171765E+02   6541.4 5.539E+04 4.913E+13 5.523E-01 2.392E-01 2.000E+05 1.788E+09 2.734E+05 8.311E+05
 1.77379215E+02   6708.4 5.609E+04 6.717E+13 7.273E-01 2.340E-01 2.000E+05 2.050E+09 2.837E+05 8.358E+05
 1.79634257E+02   6869.3 5.680E+04 8.956E+13 9.421E-01 2.301E-01 2.000E+05 2.239E+09 2.905E+05 8.393E+05
 1.81973540E+02   7024.3 5.754E+04 1.168E+14 1.203E+00 2.255E-01 2.000E+05 2.371E+09 2.925E+05 8.419E+05
 1.84431398E+02   7175.2 5.832E+04 1.496E+14 1.519E+00 2.226E-01 2.000E+05 2.471E+09 2.936E+05 8.438E+05
 1.87035048E+02   7324.9 5.914E+04 1.895E+14 1.907E+00 2.205E-01 2.000E+05 2.544E+09 2.931E+05 8.453E+05
 1.89810203E+02   7472.3 6.002E+04 2.372E+14 2.378E+00 2.161E-01 2.000E+05 2.602E+09 2.901E+05 8.465E+05
 1.92785874E+02   7618.2 6.096E+04 2.939E+14 2.950E+00 2.131E-01 2.000E+05 2.650E+09 2.889E+05 8.475E+05
 1.95983893E+02   7766.4 6.197E+04 3.624E+14 3.658E+00 2.078E-01 2.000E+05 2.683E+09 2.835E+05 8.487E+05
 1.99443573E+02   7908.8 6.306E+04 4.405E+14 4.488E+00 2.026E-01 2.000E+05 2.712E+09 2.810E+05 8.499E+05
 2.03183317E+02   8059.1 6.424E+04 5.373E+14 5.552E+00 1.983E-01 2.000E+05 2.736E+09 2.753E+05 8.516E+05
 2.07248785E+02   8199.1 6.553E+04 6.431E+14 6.752E+00 2.057E-01 2.000E+05 2.746E+09 2.714E+05 8.536E+05
PRADK 8.3236E-01
BEGIN                    ITERATION  15 COMPLETED
