TEFF   5000.  GRAVITY 3.50000 LTE 
TITLE  [0.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                    
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.00000 ABUNDANCE CHANGE 1 0.92040 2 0.07834
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
 ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
 ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.92336342E-03   3021.8 6.082E+00 3.980E+08 6.933E-05 2.091E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.52254981E-03   3050.4 7.977E+00 5.220E+08 7.912E-05 2.160E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.21988065E-03   3080.7 1.018E+01 6.757E+08 9.099E-05 2.181E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.02660852E-03   3110.8 1.273E+01 8.601E+08 1.051E-04 2.183E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.95961720E-03   3141.0 1.568E+01 1.082E+09 1.209E-04 2.185E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 6.04149870E-03   3171.2 1.910E+01 1.350E+09 1.391E-04 2.179E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 7.29214386E-03   3201.6 2.306E+01 1.670E+09 1.609E-04 2.161E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 8.73426144E-03   3231.8 2.762E+01 2.051E+09 1.860E-04 2.151E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.03972220E-02   3262.0 3.288E+01 2.503E+09 2.152E-04 2.146E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.23135884E-02   3292.1 3.894E+01 3.039E+09 2.490E-04 2.133E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.45247549E-02   3322.1 4.593E+01 3.671E+09 2.875E-04 2.113E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.70772495E-02   3352.0 5.400E+01 4.416E+09 3.322E-04 2.082E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.00230595E-02   3381.6 6.332E+01 5.290E+09 3.838E-04 2.064E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.34232934E-02   3411.2 7.407E+01 6.318E+09 4.435E-04 2.056E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.73464503E-02   3441.1 8.648E+01 7.528E+09 5.127E-04 2.060E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.18850304E-02   3470.9 1.008E+02 8.946E+09 5.881E-04 2.011E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.73119286E-02   3498.8 1.180E+02 1.060E+10 6.411E-04 1.603E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.39115537E-02   3526.3 1.389E+02 1.259E+10 7.068E-04 1.315E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 5.18597392E-02   3551.2 1.640E+02 1.490E+10 7.856E-04 1.131E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 6.13431624E-02   3580.0 1.940E+02 1.778E+10 8.823E-04 9.596E-03 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 7.26067819E-02   3599.8 2.296E+02 2.084E+10 9.904E-04 8.815E-03 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 8.58920872E-02   3630.8 2.716E+02 2.492E+10 1.128E-03 7.613E-03 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.01375905E-01   3644.1 3.206E+02 2.877E+10 1.296E-03 8.104E-03 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.19236684E-01   3661.5 3.771E+02 3.337E+10 1.505E-03 8.976E-03 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.39784125E-01   3678.1 4.420E+02 3.855E+10 1.742E-03 9.931E-03 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.63422157E-01   3696.0 5.168E+02 4.453E+10 2.022E-03 1.114E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.90544991E-01   3714.6 6.026E+02 5.139E+10 2.353E-03 1.261E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.21592379E-01   3734.5 7.007E+02 5.932E+10 2.745E-03 1.447E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.56998978E-01   3756.1 8.127E+02 6.852E+10 3.218E-03 1.688E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.97127888E-01   3780.4 9.396E+02 7.931E+10 3.799E-03 2.024E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.42343181E-01   3810.3 1.083E+03 9.243E+10 4.497E-03 2.402E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.93830278E-01   3848.5 1.245E+03 1.090E+11 5.211E-03 2.445E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.53302319E-01   3882.8 1.433E+03 1.275E+11 6.001E-03 2.493E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 5.22264525E-01   3915.3 1.652E+03 1.487E+11 6.894E-03 2.573E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 6.02366602E-01   3946.6 1.905E+03 1.730E+11 7.911E-03 2.681E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 6.95499076E-01   3976.8 2.199E+03 2.010E+11 9.069E-03 2.819E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 8.04007731E-01   4007.3 2.542E+03 2.335E+11 1.037E-02 2.956E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 9.30602617E-01   4037.2 2.943E+03 2.713E+11 1.185E-02 3.123E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.07824277E+00   4067.3 3.410E+03 3.152E+11 1.355E-02 3.320E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.25039104E+00   4097.8 3.954E+03 3.663E+11 1.550E-02 3.547E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.45095821E+00   4129.2 4.588E+03 4.262E+11 1.775E-02 3.819E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.68428930E+00   4161.7 5.326E+03 4.965E+11 2.036E-02 4.144E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.95574559E+00   4197.0 6.185E+03 5.799E+11 2.333E-02 4.491E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.27138612E+00   4234.7 7.183E+03 6.790E+11 2.678E-02 4.896E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 2.63751358E+00   4276.2 8.340E+03 7.975E+11 3.084E-02 5.380E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.06063934E+00   4322.7 9.678E+03 9.402E+11 3.565E-02 5.957E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 3.54862530E+00   4375.9 1.122E+04 1.114E+12 4.124E-02 6.627E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.10946624E+00   4437.9 1.300E+04 1.327E+12 4.801E-02 7.463E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 4.74973084E+00   4510.8 1.502E+04 1.588E+12 5.617E-02 8.475E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 5.48169836E+00   4596.8 1.733E+04 1.911E+12 6.529E-02 9.508E-02 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 6.33306626E+00   4692.1 2.003E+04 2.303E+12 7.401E-02 1.024E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 7.33307783E+00   4800.1 2.319E+04 2.788E+12 8.416E-02 1.117E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 8.50050004E+00   4926.8 2.688E+04 3.398E+12 9.657E-02 1.244E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 9.85473186E+00   5074.4 3.116E+04 4.190E+12 1.112E-01 1.395E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.14109837E+01   5246.1 3.608E+04 5.315E+12 1.305E-01 1.600E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.31400243E+01   5445.3 4.155E+04 7.167E+12 1.611E-01 1.938E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.49331403E+01   5674.7 4.722E+04 1.064E+13 2.166E-01 2.571E-01 2.000E+05 0.000E+00 0.000E+00 0.000E+00
 1.66243711E+01   5941.0 5.257E+04 1.762E+13 3.218E-01 3.790E-01 2.000E+05 1.828E-05 8.337E+03 0.000E+00
 1.80777845E+01   6248.0 5.716E+04 3.197E+13 5.193E-01 6.076E-01 2.000E+05 1.605E-03 3.634E+04 0.000E+00
 1.92357095E+01   6600.7 6.082E+04 6.169E+13 8.961E-01 1.026E+00 2.000E+05 1.909E-02 8.134E+04 0.000E+00
 2.01120547E+01   6986.4 6.359E+04 1.198E+14 1.593E+00 1.664E+00 2.000E+05 7.999E-02 1.273E+05 0.000E+00
 2.07856173E+01   7348.5 6.572E+04 2.117E+14 2.672E+00 2.211E+00 2.000E+05 2.937E-01 1.935E+05 0.000E+00
 2.13497186E+01   7648.2 6.751E+04 3.274E+14 4.044E+00 2.347E+00 2.000E+05 5.150E-01 2.288E+05 0.000E+00
 2.18691381E+01   7892.7 6.915E+04 4.572E+14 5.634E+00 2.233E+00 2.000E+05 6.665E-01 2.419E+05 0.000E+00
 2.23801983E+01   8103.4 7.076E+04 6.012E+14 7.458E+00 2.094E+00 2.000E+05 7.639E-01 2.464E+05 0.000E+00
 2.29038282E+01   8292.4 7.242E+04 7.609E+14 9.566E+00 1.960E+00 2.000E+05 8.273E-01 2.465E+05 0.000E+00
 2.34546732E+01   8467.2 7.416E+04 9.385E+14 1.200E+01 1.840E+00 2.000E+05 8.705E-01 2.446E+05 0.000E+00
 2.40447866E+01   8633.1 7.602E+04 1.138E+15 1.484E+01 1.736E+00 2.000E+05 9.018E-01 2.425E+05 0.000E+00
 2.46843360E+01   8794.2 7.804E+04 1.364E+15 1.817E+01 1.623E+00 2.000E+05 9.238E-01 2.377E+05 0.000E+00
 2.53853384E+01   8948.0 8.026E+04 1.614E+15 2.199E+01 1.540E+00 2.000E+05 9.417E-01 2.361E+05 0.000E+00
 2.61559136E+01   9107.4 8.270E+04 1.911E+15 2.669E+01 1.444E+00 2.000E+05 9.537E-01 2.301E+05 0.000E+00
 2.70115914E+01   9253.1 8.540E+04 2.224E+15 3.177E+01 1.442E+00 2.000E+05 9.617E-01 2.272E+05 0.000E+00
PRADK 8.3444E-01
BEGIN                    ITERATION  15 COMPLETED
