TEFF   5250.  GRAVITY 0.50000 LTE 
TITLE  [-5.5a] VTURB=2  L/H=1.25 NOVER NEW ODF                                  
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE 0.000003162 ABUNDANCE CHANGE 1 0.92156 2 0.07844
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -2.81
 ABUNDANCE CHANGE  9  -7.48 10  -3.56 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.31 17  -6.54 18  -5.24 19  -6.92 20  -5.28
 ABUNDANCE CHANGE 21  -8.87 22  -6.62 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 7.39844561E-05   4090.9 2.355E-04 2.051E+06 1.789E-03 2.788E-03 2.000E+05 0.000E+00 0.000E+00 3.091E+07
 9.87297361E-05   4111.3 3.155E-04 2.628E+06 1.729E-03 2.704E-03 2.000E+05 0.000E+00 0.000E+00 2.724E+07
 1.34242277E-04   4112.3 4.313E-04 3.090E+06 1.506E-03 2.401E-03 2.000E+05 0.000E+00 0.000E+00 2.447E+07
 1.89249303E-04   4113.3 6.098E-04 3.695E+06 1.294E-03 2.110E-03 2.000E+05 0.000E+00 8.706E+06 2.166E+07
 2.75810980E-04   4114.3 8.904E-04 4.488E+06 1.098E-03 1.841E-03 2.000E+05 0.000E+00 5.004E+06 1.890E+07
 4.13563182E-04   4115.3 1.334E-03 5.521E+06 9.230E-04 1.601E-03 2.000E+05 0.000E+00 7.903E+05 1.627E+07
 6.34585883E-04   4116.3 2.039E-03 6.864E+06 7.708E-04 1.394E-03 2.000E+05 0.000E+00 3.217E+05 1.383E+07
 9.89735167E-04   4118.0 3.167E-03 8.625E+06 6.431E-04 1.222E-03 2.000E+05 0.000E+00 1.581E+05 1.162E+07
 1.55732511E-03   4120.0 4.970E-03 1.091E+07 5.367E-04 1.081E-03 2.000E+05 0.000E+00 1.321E+04 9.678E+06
 2.46434868E-03   4122.8 7.845E-03 1.389E+07 4.498E-04 9.686E-04 2.000E+05 0.000E+00 0.000E+00 8.002E+06
 3.90382620E-03   4126.3 1.241E-02 1.776E+07 3.792E-04 8.790E-04 2.000E+05 0.000E+00 0.000E+00 6.582E+06
 6.17338191E-03   4130.8 1.959E-02 2.279E+07 3.224E-04 8.085E-04 2.000E+05 0.000E+00 0.000E+00 5.397E+06
 9.70628945E-03   4137.3 3.077E-02 2.946E+07 2.780E-04 7.546E-04 2.000E+05 0.000E+00 0.000E+00 4.422E+06
 1.51748109E-02   4142.1 4.808E-02 3.765E+07 2.395E-04 7.091E-04 2.000E+05 0.000E+00 0.000E+00 3.630E+06
 2.35756336E-02   4149.2 7.465E-02 4.850E+07 2.096E-04 6.747E-04 2.000E+05 0.000E+00 0.000E+00 2.986E+06
 3.63234718E-02   4156.5 1.150E-01 6.226E+07 1.849E-04 6.470E-04 2.000E+05 0.000E+00 0.000E+00 2.470E+06
 5.54768863E-02   4164.9 1.755E-01 7.996E+07 1.651E-04 6.255E-04 2.000E+05 0.000E+00 0.000E+00 2.059E+06
 8.39352803E-02   4173.7 2.655E-01 1.024E+08 1.489E-04 6.085E-04 2.000E+05 0.000E+00 0.000E+00 1.734E+06
 1.25751459E-01   4183.2 3.978E-01 1.309E+08 1.359E-04 5.953E-04 2.000E+05 0.000E+00 0.000E+00 1.480E+06
 1.86483697E-01   4192.9 5.898E-01 1.667E+08 1.254E-04 5.852E-04 2.000E+05 0.000E+00 0.000E+00 1.282E+06
 2.73742756E-01   4202.6 8.657E-01 2.109E+08 1.170E-04 5.775E-04 2.000E+05 0.000E+00 0.000E+00 1.130E+06
 3.97732530E-01   4212.0 1.258E+00 2.654E+08 1.104E-04 5.720E-04 2.000E+05 0.000E+00 0.000E+00 1.015E+06
 5.71831533E-01   4221.2 1.808E+00 3.316E+08 1.055E-04 5.684E-04 2.000E+05 0.000E+00 0.000E+00 9.289E+05
 8.13360533E-01   4229.8 2.572E+00 4.110E+08 1.020E-04 5.666E-04 2.000E+05 0.000E+00 0.000E+00 8.650E+05
 1.14436000E+00   4237.8 3.618E+00 5.052E+08 9.984E-05 5.665E-04 2.000E+05 0.000E+00 0.000E+00 8.182E+05
 1.59219689E+00   4245.2 5.034E+00 6.159E+08 9.902E-05 5.680E-04 2.000E+05 0.000E+00 0.000E+00 7.840E+05
 2.19052727E+00   4252.0 6.926E+00 7.444E+08 9.941E-05 5.710E-04 2.000E+05 0.000E+00 0.000E+00 7.593E+05
 2.98001074E+00   4258.3 9.422E+00 8.927E+08 1.011E-04 5.757E-04 2.000E+05 0.000E+00 0.000E+00 7.415E+05
 4.00931125E+00   4264.1 1.268E+01 1.062E+09 1.039E-04 5.819E-04 2.000E+05 0.000E+00 0.000E+00 7.285E+05
 5.33595178E+00   4269.6 1.687E+01 1.256E+09 1.081E-04 5.898E-04 2.000E+05 0.000E+00 0.000E+00 7.192E+05
 7.02715051E+00   4275.1 2.222E+01 1.476E+09 1.137E-04 5.995E-04 2.000E+05 0.000E+00 0.000E+00 7.125E+05
 9.16187486E+00   4280.6 2.897E+01 1.726E+09 1.206E-04 6.110E-04 2.000E+05 0.000E+00 0.000E+00 7.076E+05
 1.18313206E+01   4286.4 3.741E+01 2.012E+09 1.292E-04 6.246E-04 2.000E+05 0.000E+00 0.000E+00 7.041E+05
 1.51405578E+01   4292.6 4.787E+01 2.339E+09 1.395E-04 6.404E-04 2.000E+05 0.000E+00 0.000E+00 7.016E+05
 1.92103334E+01   4299.6 6.074E+01 2.715E+09 1.519E-04 6.590E-04 2.000E+05 0.000E+00 0.000E+00 6.999E+05
 2.41770405E+01   4307.4 7.644E+01 3.151E+09 1.666E-04 6.807E-04 2.000E+05 0.000E+00 0.000E+00 6.988E+05
 3.01943767E+01   4316.4 9.546E+01 3.660E+09 1.840E-04 7.061E-04 2.000E+05 0.000E+00 0.000E+00 6.982E+05
 3.74309558E+01   4326.9 1.183E+02 4.262E+09 2.047E-04 7.360E-04 2.000E+05 0.000E+00 0.000E+00 6.980E+05
 4.60676303E+01   4339.2 1.456E+02 4.982E+09 2.296E-04 7.716E-04 2.000E+05 0.000E+00 0.000E+00 6.981E+05
 5.62941325E+01   4353.6 1.780E+02 5.855E+09 2.597E-04 8.144E-04 2.000E+05 0.000E+00 0.000E+00 6.986E+05
 6.82969636E+01   4370.7 2.159E+02 6.929E+09 2.964E-04 8.665E-04 2.000E+05 0.000E+00 0.000E+00 6.994E+05
 8.22505804E+01   4390.9 2.600E+02 8.272E+09 3.417E-04 9.307E-04 2.000E+05 0.000E+00 0.000E+00 7.006E+05
 9.82933689E+01   4415.1 3.107E+02 9.991E+09 3.987E-04 1.011E-03 2.000E+05 0.000E+00 0.000E+00 7.021E+05
 1.16510534E+02   4443.7 3.683E+02 1.223E+10 4.712E-04 1.114E-03 2.000E+05 0.000E+00 0.000E+00 7.041E+05
 1.36914243E+02   4477.8 4.328E+02 1.520E+10 5.652E-04 1.247E-03 2.000E+05 0.000E+00 0.000E+00 7.065E+05
 1.59405817E+02   4518.4 5.039E+02 1.926E+10 6.896E-04 1.422E-03 2.000E+05 0.000E+00 0.000E+00 7.094E+05
 1.83763929E+02   4566.4 5.809E+02 2.491E+10 8.570E-04 1.659E-03 2.000E+05 0.000E+00 0.000E+00 7.129E+05
 2.09638432E+02   4623.7 6.627E+02 3.306E+10 1.087E-03 1.983E-03 2.000E+05 0.000E+00 0.000E+00 7.170E+05
 2.36549105E+02   4691.3 7.477E+02 4.506E+10 1.409E-03 2.437E-03 2.000E+05 0.000E+00 0.000E+00 7.218E+05
 2.63889055E+02   4771.3 8.341E+02 6.337E+10 1.873E-03 3.090E-03 2.000E+05 0.000E+00 0.000E+00 7.274E+05
 2.90931943E+02   4865.9 9.195E+02 9.226E+10 2.562E-03 4.062E-03 2.000E+05 0.000E+00 0.000E+00 7.338E+05
 3.16907809E+02   4977.9 1.002E+03 1.394E+11 3.613E-03 5.543E-03 2.000E+05 1.709E-05 0.000E+00 7.410E+05
 3.41063606E+02   5110.1 1.078E+03 2.194E+11 5.268E-03 7.877E-03 2.000E+05 8.062E-03 3.207E+01 7.489E+05
 3.62772520E+02   5265.6 1.146E+03 3.597E+11 7.959E-03 1.168E-02 2.000E+05 3.073E-01 2.456E+02 7.571E+05
 3.81565934E+02   5447.5 1.205E+03 6.134E+11 1.250E-02 1.808E-02 2.000E+05 8.262E+00 8.021E+02 7.650E+05
 3.97207623E+02   5658.7 1.254E+03 1.084E+12 2.044E-02 2.932E-02 2.000E+05 2.261E+02 2.353E+03 7.716E+05
 4.09653065E+02   5904.6 1.293E+03 1.988E+12 3.507E-02 5.014E-02 2.000E+05 7.824E+03 6.966E+03 7.754E+05
 4.19069382E+02   6189.1 1.322E+03 3.756E+12 6.343E-02 9.108E-02 2.000E+05 2.324E+05 2.217E+04 7.757E+05
 4.25772151E+02   6521.5 1.343E+03 7.327E+12 1.228E-01 1.785E-01 2.000E+05 1.955E+06 6.536E+04 7.733E+05
 4.30118422E+02   6922.4 1.355E+03 1.497E+13 2.647E-01 3.838E-01 2.000E+05 8.678E+07 1.166E+05 7.728E+05
 4.32704627E+02   7358.2 1.362E+03 2.957E+13 5.953E-01 7.389E-01 2.000E+05 5.972E+08 4.120E+05 7.804E+05
 4.34406234E+02   7687.4 1.366E+03 4.665E+13 1.079E+00 8.427E-01 2.000E+05 1.542E+09 6.774E+05 7.930E+05
 4.35833630E+02   7895.8 1.370E+03 6.080E+13 1.556E+00 7.016E-01 2.000E+05 2.318E+09 7.407E+05 8.041E+05
 4.37218273E+02   8059.3 1.373E+03 7.394E+13 2.058E+00 5.878E-01 2.000E+05 2.705E+09 7.626E+05 8.145E+05
 4.38659490E+02   8196.9 1.377E+03 8.644E+13 2.587E+00 5.032E-01 2.000E+05 2.950E+09 7.715E+05 8.245E+05
 4.40200027E+02   8324.2 1.381E+03 9.928E+13 3.177E+00 4.606E-01 2.000E+05 3.098E+09 7.905E+05 8.346E+05
 4.41883065E+02   8449.2 1.386E+03 1.130E+14 3.866E+00 4.038E-01 2.000E+05 3.163E+09 7.741E+05 8.455E+05
 4.43758231E+02   8557.7 1.391E+03 1.259E+14 4.561E+00 3.803E-01 2.000E+05 3.246E+09 7.962E+05 8.558E+05
 4.45846380E+02   8690.2 1.397E+03 1.427E+14 5.543E+00 3.620E-01 2.000E+05 3.266E+09 7.884E+05 8.693E+05
 4.48201069E+02   8793.5 1.403E+03 1.567E+14 6.403E+00 3.207E-01 2.000E+05 3.295E+09 7.872E+05 8.805E+05
 4.50865845E+02   8928.7 1.411E+03 1.759E+14 7.670E+00 3.246E-01 2.000E+05 3.359E+09 8.103E+05 8.963E+05
 4.53885964E+02   9045.6 1.419E+03 1.933E+14 8.894E+00 3.041E-01 2.000E+05 3.300E+09 7.947E+05 9.109E+05
PRADK 1.0121E+00
BEGIN                    ITERATION  15 COMPLETED
