TEFF   6000.  GRAVITY 0.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.31620 ABUNDANCE CHANGE 1 0.92120 2 0.07840
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
 ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
 ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 1.04733460E-03   3645.8 1.042E-03 4.746E+05 1.273E-04 4.532E-03 2.000E+05 0.000E+00 0.000E+00 3.098E+07
 1.40438243E-03   3657.8 1.398E-03 5.943E+05 1.218E-04 4.494E-03 2.000E+05 0.000E+00 0.000E+00 2.689E+07
 1.90205353E-03   3670.5 1.893E-03 7.509E+05 1.165E-04 4.433E-03 2.000E+05 0.000E+00 0.000E+00 2.323E+07
 2.59381487E-03   3684.8 2.582E-03 9.607E+05 1.121E-04 4.377E-03 2.000E+05 0.000E+00 1.607E+07 2.000E+07
 3.55027447E-03   3701.4 3.534E-03 1.245E+06 1.087E-04 4.326E-03 2.000E+05 0.000E+00 1.229E+07 1.718E+07
 4.85951554E-03   3720.1 4.838E-03 1.629E+06 1.064E-04 4.276E-03 2.000E+05 0.000E+00 9.332E+06 1.475E+07
 6.63548955E-03   3741.0 6.606E-03 2.150E+06 1.051E-04 4.220E-03 2.000E+05 0.000E+00 7.036E+06 1.268E+07
 9.02190177E-03   3764.2 8.983E-03 2.858E+06 1.047E-04 4.152E-03 2.000E+05 0.000E+00 5.249E+06 1.093E+07
 1.21992753E-02   3789.4 1.215E-02 3.819E+06 1.053E-04 4.075E-03 2.000E+05 0.000E+00 3.852E+06 9.439E+06
 1.63952600E-02   3816.3 1.633E-02 5.118E+06 1.067E-04 3.985E-03 2.000E+05 0.000E+00 2.760E+06 8.179E+06
 2.19017780E-02   3844.5 2.181E-02 6.863E+06 1.087E-04 3.885E-03 2.000E+05 0.000E+00 1.913E+06 7.109E+06
 2.90964845E-02   3873.3 2.898E-02 9.186E+06 1.111E-04 3.775E-03 2.000E+05 0.000E+00 1.269E+06 6.198E+06
 3.84755648E-02   3902.4 3.832E-02 1.226E+07 1.137E-04 3.668E-03 2.000E+05 0.000E+00 7.947E+05 5.418E+06
 5.06972369E-02   3931.3 5.050E-02 1.628E+07 1.163E-04 3.565E-03 2.000E+05 0.000E+00 4.640E+05 4.747E+06
 6.66329947E-02   3960.1 6.638E-02 2.154E+07 1.189E-04 3.472E-03 2.000E+05 0.000E+00 1.585E+05 4.167E+06
 8.74195756E-02   3988.9 8.709E-02 2.843E+07 1.216E-04 3.392E-03 2.000E+05 0.000E+00 7.481E+04 3.665E+06
 1.14513569E-01   4018.1 1.141E-01 3.747E+07 1.245E-04 3.336E-03 2.000E+05 0.000E+00 3.407E+04 3.229E+06
 1.49732290E-01   4048.2 1.492E-01 4.948E+07 1.280E-04 3.292E-03 2.000E+05 0.000E+00 1.381E+04 2.852E+06
 1.95295813E-01   4079.8 1.946E-01 6.551E+07 1.323E-04 3.251E-03 2.000E+05 0.000E+00 3.807E+03 2.526E+06
 2.53897663E-01   4113.0 2.530E-01 8.698E+07 1.376E-04 3.207E-03 2.000E+05 0.000E+00 0.000E+00 2.246E+06
 3.28814195E-01   4147.5 3.277E-01 1.157E+08 1.439E-04 3.160E-03 2.000E+05 0.000E+00 0.000E+00 2.005E+06
 4.24043455E-01   4183.1 4.226E-01 1.538E+08 1.514E-04 3.120E-03 2.000E+05 0.000E+00 0.000E+00 1.800E+06
 5.44427792E-01   4219.6 5.426E-01 2.043E+08 1.601E-04 3.083E-03 2.000E+05 0.000E+00 0.000E+00 1.625E+06
 6.95842748E-01   4256.9 6.936E-01 2.710E+08 1.701E-04 3.047E-03 2.000E+05 0.000E+00 0.000E+00 1.476E+06
 8.85442035E-01   4294.7 8.826E-01 3.584E+08 1.815E-04 3.012E-03 2.000E+05 0.000E+00 0.000E+00 1.349E+06
 1.12183869E+00   4332.9 1.118E+00 4.726E+08 1.946E-04 2.984E-03 2.000E+05 0.000E+00 0.000E+00 1.242E+06
 1.41522119E+00   4371.5 1.411E+00 6.213E+08 2.096E-04 2.964E-03 2.000E+05 0.000E+00 0.000E+00 1.152E+06
 1.77748189E+00   4410.4 1.772E+00 8.138E+08 2.269E-04 2.953E-03 2.000E+05 0.000E+00 0.000E+00 1.077E+06
 2.22242873E+00   4449.7 2.216E+00 1.063E+09 2.470E-04 2.949E-03 2.000E+05 0.000E+00 0.000E+00 1.014E+06
 2.76611989E+00   4489.2 2.758E+00 1.382E+09 2.702E-04 2.953E-03 2.000E+05 0.000E+00 0.000E+00 9.618E+05
 3.42711440E+00   4528.8 3.417E+00 1.790E+09 2.971E-04 2.968E-03 2.000E+05 0.000E+00 0.000E+00 9.187E+05
 4.22650985E+00   4568.7 4.214E+00 2.308E+09 3.285E-04 2.998E-03 2.000E+05 0.000E+00 0.000E+00 8.834E+05
 5.18773735E+00   4608.8 5.172E+00 2.966E+09 3.654E-04 3.046E-03 2.000E+05 0.000E+00 0.000E+00 8.545E+05
 6.33660486E+00   4649.3 6.317E+00 3.798E+09 4.088E-04 3.107E-03 2.000E+05 0.000E+00 0.000E+00 8.310E+05
 7.70212024E+00   4690.0 7.679E+00 4.844E+09 4.598E-04 3.182E-03 2.000E+05 0.000E+00 0.000E+00 8.121E+05
 9.31722331E+00   4730.8 9.288E+00 6.151E+09 5.195E-04 3.273E-03 2.000E+05 0.000E+00 0.000E+00 7.968E+05
 1.12198971E+01   4771.5 1.118E+01 7.772E+09 5.891E-04 3.387E-03 2.000E+05 0.000E+00 0.000E+00 7.845E+05
 1.34535805E+01   4812.0 1.341E+01 9.771E+09 6.702E-04 3.529E-03 2.000E+05 0.000E+00 0.000E+00 7.748E+05
 1.60670745E+01   4852.4 1.601E+01 1.223E+10 7.651E-04 3.701E-03 2.000E+05 0.000E+00 0.000E+00 7.670E+05
 1.91156564E+01   4892.8 1.905E+01 1.525E+10 8.758E-04 3.907E-03 2.000E+05 0.000E+00 0.000E+00 7.609E+05
 2.26611278E+01   4933.5 2.258E+01 1.895E+10 1.006E-03 4.157E-03 2.000E+05 0.000E+00 0.000E+00 7.562E+05
 2.67707949E+01   4974.6 2.667E+01 2.350E+10 1.159E-03 4.460E-03 2.000E+05 0.000E+00 0.000E+00 7.526E+05
