TEFF   5250.  GRAVITY 0.50000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   0.31620 ABUNDANCE CHANGE 1 0.92120 2 0.07840
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -3.21
 ABUNDANCE CHANGE  9  -7.48 10  -3.96 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.71 17  -6.54 18  -5.64 19  -6.92 20  -5.68
 ABUNDANCE CHANGE 21  -8.87 22  -7.02 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 4.96938983E-03   2855.9 1.569E-02 1.107E+06 2.684E-05 4.230E-03 2.000E+05 0.000E+00 0.000E+00 5.702E+06
 6.59002465E-03   2899.6 2.081E-02 1.483E+06 2.805E-05 4.030E-03 2.000E+05 0.000E+00 0.000E+00 4.991E+06
 8.65977396E-03   2947.3 2.735E-02 1.966E+06 2.926E-05 3.665E-03 2.000E+05 0.000E+00 0.000E+00 4.392E+06
 1.13098555E-02   2991.1 3.572E-02 2.576E+06 3.043E-05 3.459E-03 2.000E+05 0.000E+00 1.278E+06 3.878E+06
 1.47066506E-02   3042.9 4.645E-02 3.359E+06 3.162E-05 3.079E-03 2.000E+05 0.000E+00 1.095E+06 3.439E+06
 1.90662012E-02   3109.7 6.022E-02 4.358E+06 3.283E-05 2.493E-03 2.000E+05 0.000E+00 7.563E+05 3.067E+06
 2.47014098E-02   3142.7 7.803E-02 5.607E+06 3.370E-05 2.426E-03 2.000E+05 0.000E+00 4.883E+05 2.725E+06
 3.20119205E-02   3201.9 1.011E-01 7.219E+06 3.469E-05 2.066E-03 2.000E+05 0.000E+00 4.076E+05 2.436E+06
 4.15153787E-02   3252.5 1.312E-01 9.282E+06 3.547E-05 1.796E-03 2.000E+05 0.000E+00 2.128E+05 2.178E+06
 5.38924560E-02   3291.7 1.703E-01 1.195E+07 3.637E-05 1.674E-03 2.000E+05 0.000E+00 6.142E+04 1.946E+06
 6.99808991E-02   3331.0 2.211E-01 1.538E+07 3.732E-05 1.574E-03 2.000E+05 0.000E+00 0.000E+00 1.744E+06
 9.09024037E-02   3370.3 2.873E-01 1.981E+07 3.826E-05 1.476E-03 2.000E+05 0.000E+00 0.000E+00 1.568E+06
 1.18093828E-01   3407.2 3.732E-01 2.552E+07 3.929E-05 1.401E-03 2.000E+05 0.000E+00 0.000E+00 1.415E+06
 1.53336937E-01   3442.2 4.846E-01 3.288E+07 4.050E-05 1.350E-03 2.000E+05 0.000E+00 0.000E+00 1.283E+06
 1.98841990E-01   3476.6 6.285E-01 4.231E+07 4.190E-05 1.316E-03 2.000E+05 0.000E+00 0.000E+00 1.171E+06
 2.57460876E-01   3513.0 8.137E-01 5.437E+07 4.340E-05 1.276E-03 2.000E+05 0.000E+00 0.000E+00 1.076E+06
 3.32793707E-01   3549.3 1.052E+00 6.980E+07 4.511E-05 1.235E-03 2.000E+05 0.000E+00 0.000E+00 9.975E+05
 4.29252029E-01   3586.9 1.357E+00 8.945E+07 4.708E-05 1.199E-03 2.000E+05 0.000E+00 0.000E+00 9.323E+05
 5.52140067E-01   3624.3 1.745E+00 1.144E+08 4.942E-05 1.162E-03 2.000E+05 0.000E+00 0.000E+00 8.789E+05
 7.07867235E-01   3662.7 2.238E+00 1.459E+08 5.212E-05 1.133E-03 2.000E+05 0.000E+00 0.000E+00 8.356E+05
 9.04280143E-01   3701.2 2.858E+00 1.857E+08 5.523E-05 1.100E-03 2.000E+05 0.000E+00 0.000E+00 8.010E+05
 1.15077551E+00   3739.6 3.638E+00 2.357E+08 5.884E-05 1.069E-03 2.000E+05 0.000E+00 0.000E+00 7.734E+05
 1.45836566E+00   3777.3 4.610E+00 2.982E+08 6.307E-05 1.041E-03 2.000E+05 0.000E+00 0.000E+00 7.517E+05
 1.83968154E+00   3814.0 5.815E+00 3.759E+08 6.807E-05 1.019E-03 2.000E+05 0.000E+00 0.000E+00 7.348E+05
 2.30934523E+00   3850.0 7.300E+00 4.720E+08 7.391E-05 1.007E-03 2.000E+05 0.000E+00 0.000E+00 7.217E+05
 2.88452926E+00   3885.6 9.118E+00 5.904E+08 8.069E-05 9.919E-04 2.000E+05 0.000E+00 0.000E+00 7.118E+05
 3.58517195E+00   3920.4 1.133E+01 7.355E+08 8.856E-05 9.826E-04 2.000E+05 0.000E+00 0.000E+00 7.044E+05
 4.43394487E+00   3954.7 1.402E+01 9.128E+08 9.776E-05 9.779E-04 2.000E+05 0.000E+00 0.000E+00 6.989E+05
 5.45631666E+00   3988.5 1.725E+01 1.128E+09 1.085E-04 9.763E-04 2.000E+05 0.000E+00 0.000E+00 6.951E+05
 6.68062007E+00   4021.5 2.112E+01 1.389E+09 1.212E-04 9.861E-04 2.000E+05 0.000E+00 0.000E+00 6.924E+05
 8.13964774E+00   4054.6 2.573E+01 1.704E+09 1.358E-04 9.958E-04 2.000E+05 0.000E+00 0.000E+00 6.908E+05
 9.87196992E+00   4087.4 3.121E+01 2.083E+09 1.528E-04 1.005E-03 2.000E+05 0.000E+00 0.000E+00 6.899E+05
 1.19213986E+01   4119.8 3.769E+01 2.538E+09 1.726E-04 1.025E-03 2.000E+05 0.000E+00 0.000E+00 6.897E+05
 1.43373729E+01   4152.3 4.532E+01 3.084E+09 1.956E-04 1.047E-03 2.000E+05 0.000E+00 0.000E+00 6.899E+05
 1.71743500E+01   4184.5 5.429E+01 3.738E+09 2.225E-04 1.077E-03 2.000E+05 0.000E+00 0.000E+00 6.906E+05
 2.04931180E+01   4216.7 6.478E+01 4.518E+09 2.541E-04 1.118E-03 2.000E+05 0.000E+00 0.000E+00 6.915E+05
 2.43644041E+01   4249.2 7.702E+01 5.452E+09 2.908E-04 1.161E-03 2.000E+05 0.000E+00 0.000E+00 6.928E+05
 2.88715657E+01   4281.9 9.127E+01 6.568E+09 3.333E-04 1.209E-03 2.000E+05 0.000E+00 0.000E+00 6.943E+05
 3.41098874E+01   4314.5 1.078E+02 7.898E+09 3.828E-04 1.267E-03 2.000E+05 0.000E+00 0.000E+00 6.959E+05
 4.01867707E+01   4347.3 1.270E+02 9.488E+09 4.405E-04 1.339E-03 2.000E+05 0.000E+00 0.000E+00 6.977E+05
 4.72182653E+01   4380.6 1.493E+02 1.139E+10 5.084E-04 1.428E-03 2.000E+05 0.000E+00 0.000E+00 6.996E+05
 5.53271296E+01   4414.9 1.749E+02 1.368E+10 5.889E-04 1.540E-03 2.000E+05 0.000E+00 0.000E+00 7.017E+05
 6.46465447E+01   4451.1 2.043E+02 1.647E+10 6.844E-04 1.670E-03 2.000E+05 0.000E+00 0.000E+00 7.040E+05
 7.53201382E+01   4489.5 2.381E+02 1.990E+10 7.985E-04 1.825E-03 2.000E+05 0.000E+00 0.000E+00 7.065E+05
 8.74894904E+01   4531.0 2.765E+02 2.418E+10 9.365E-04 2.012E-03 2.000E+05 0.000E+00 0.000E+00 7.093E+05
 1.01278173E+02   4576.2 3.201E+02 2.960E+10 1.107E-03 2.244E-03 2.000E+05 0.000E+00 0.000E+00 7.123E+05
 1.16726868E+02   4627.6 3.689E+02 3.672E+10 1.327E-03 2.566E-03 2.000E+05 0.000E+00 0.000E+00 7.158E+05
 1.33777689E+02   4686.5 4.228E+02 4.635E+10 1.615E-03 2.978E-03 2.000E+05 0.000E+00 0.000E+00 7.198E+05
 1.52303054E+02   4754.1 4.813E+02 5.977E+10 2.001E-03 3.523E-03 2.000E+05 0.000E+00 0.000E+00 7.244E+05
