TEFF   4750.  GRAVITY 2.00000 LTE 
TITLE  [-5.5a] VTURB=2  L/H=1.25 NOVER NEW ODF                                  
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE 0.000003162 ABUNDANCE CHANGE 1 0.92156 2 0.07844
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -2.81
 ABUNDANCE CHANGE  9  -7.48 10  -3.56 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.31 17  -6.54 18  -5.24 19  -6.92 20  -5.28
 ABUNDANCE CHANGE 21  -8.87 22  -6.62 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 3.25326523E-03   3846.4 3.254E-01 2.223E+07 4.098E-05 2.881E-04 2.000E+05 0.000E+00 0.000E+00 1.350E+06
 4.36789444E-03   3852.5 4.369E-01 2.664E+07 3.882E-05 2.871E-04 2.000E+05 0.000E+00 0.000E+00 1.213E+06
 5.93680340E-03   3858.9 5.937E-01 3.214E+07 3.679E-05 2.863E-04 2.000E+05 0.000E+00 0.000E+00 1.095E+06
 8.14637638E-03   3862.0 8.157E-01 3.828E+07 3.449E-05 2.854E-04 2.000E+05 0.000E+00 0.000E+00 9.960E+05
 1.12630833E-02   3863.0 1.133E+00 4.536E+07 3.219E-05 2.846E-04 2.000E+05 0.000E+00 0.000E+00 9.151E+05
 1.56218672E-02   3864.0 1.585E+00 5.396E+07 3.021E-05 2.841E-04 2.000E+05 0.000E+00 0.000E+00 8.511E+05
 2.17000897E-02   3865.0 2.225E+00 6.429E+07 2.856E-05 2.837E-04 2.000E+05 0.000E+00 0.000E+00 8.015E+05
 3.01311236E-02   3866.1 3.123E+00 7.661E+07 2.725E-05 2.836E-04 2.000E+05 0.000E+00 0.000E+00 7.638E+05
 4.17924804E-02   3867.1 4.371E+00 9.115E+07 2.630E-05 2.837E-04 2.000E+05 0.000E+00 0.000E+00 7.355E+05
 5.78610767E-02   3868.1 6.086E+00 1.081E+08 2.569E-05 2.840E-04 2.000E+05 0.000E+00 0.000E+00 7.145E+05
 7.98445426E-02   3869.1 8.410E+00 1.278E+08 2.541E-05 2.845E-04 2.000E+05 0.000E+00 0.000E+00 6.991E+05
 1.09638132E-01   3870.1 1.152E+01 1.504E+08 2.544E-05 2.852E-04 2.000E+05 0.000E+00 0.000E+00 6.879E+05
 1.49586242E-01   3871.1 1.564E+01 1.762E+08 2.578E-05 2.862E-04 2.000E+05 0.000E+00 0.000E+00 6.798E+05
 2.02410287E-01   3872.1 2.104E+01 2.053E+08 2.641E-05 2.873E-04 2.000E+05 0.000E+00 0.000E+00 6.739E+05
 2.71371529E-01   3873.1 2.802E+01 2.382E+08 2.730E-05 2.887E-04 2.000E+05 0.000E+00 0.000E+00 6.696E+05
 3.60491625E-01   3874.0 3.699E+01 2.751E+08 2.847E-05 2.904E-04 2.000E+05 0.000E+00 0.000E+00 6.665E+05
 4.74593820E-01   3875.0 4.841E+01 3.164E+08 2.991E-05 2.923E-04 2.000E+05 0.000E+00 0.000E+00 6.642E+05
 6.19413524E-01   3876.0 6.287E+01 3.624E+08 3.160E-05 2.944E-04 2.000E+05 0.000E+00 0.000E+00 6.625E+05
 8.01691436E-01   3877.0 8.106E+01 4.136E+08 3.356E-05 2.968E-04 2.000E+05 0.000E+00 0.000E+00 6.612E+05
 1.02990941E+00   3878.0 1.039E+02 4.706E+08 3.580E-05 2.995E-04 2.000E+05 0.000E+00 0.000E+00 6.602E+05
 1.31471500E+00   3879.0 1.323E+02 5.340E+08 3.833E-05 3.025E-04 2.000E+05 0.000E+00 0.000E+00 6.594E+05
 1.66868675E+00   3880.0 1.677E+02 6.043E+08 4.117E-05 3.059E-04 2.000E+05 0.000E+00 0.000E+00 6.587E+05
 2.10767270E+00   3881.0 2.115E+02 6.823E+08 4.433E-05 3.096E-04 2.000E+05 0.000E+00 0.000E+00 6.581E+05
 2.65044626E+00   3882.0 2.657E+02 7.688E+08 4.785E-05 3.137E-04 2.000E+05 0.000E+00 0.000E+00 6.575E+05
 3.32021667E+00   3883.0 3.327E+02 8.650E+08 5.176E-05 3.183E-04 2.000E+05 0.000E+00 0.000E+00 6.569E+05
 4.14471205E+00   3884.2 4.151E+02 9.721E+08 5.611E-05 3.235E-04 2.000E+05 0.000E+00 0.000E+00 6.563E+05
 5.15777581E+00   3885.5 5.163E+02 1.092E+09 6.096E-05 3.292E-04 2.000E+05 0.000E+00 0.000E+00 6.556E+05
 6.39979655E+00   3886.9 6.405E+02 1.225E+09 6.636E-05 3.356E-04 2.000E+05 0.000E+00 0.000E+00 6.549E+05
 7.91941989E+00   3888.7 7.924E+02 1.375E+09 7.240E-05 3.427E-04 2.000E+05 0.000E+00 0.000E+00 6.541E+05
 9.77437129E+00   3890.7 9.779E+02 1.545E+09 7.918E-05 3.508E-04 2.000E+05 0.000E+00 0.000E+00 6.532E+05
 1.20334705E+01   3893.2 1.204E+03 1.736E+09 8.681E-05 3.598E-04 2.000E+05 0.000E+00 0.000E+00 6.521E+05
 1.47770159E+01   3896.2 1.478E+03 1.955E+09 9.544E-05 3.701E-04 2.000E+05 0.000E+00 0.000E+00 6.509E+05
 1.80991791E+01   3899.8 1.810E+03 2.204E+09 1.053E-04 3.818E-04 2.000E+05 0.000E+00 0.000E+00 6.496E+05
 2.21081662E+01   3904.2 2.211E+03 2.493E+09 1.165E-04 3.951E-04 2.000E+05 0.000E+00 0.000E+00 6.482E+05
 2.69281084E+01   3909.4 2.693E+03 2.828E+09 1.295E-04 4.105E-04 2.000E+05 0.000E+00 0.000E+00 6.466E+05
 3.26971447E+01   3915.8 3.270E+03 3.221E+09 1.447E-04 4.284E-04 2.000E+05 0.000E+00 0.000E+00 6.450E+05
 3.95660805E+01   3923.5 3.957E+03 3.687E+09 1.624E-04 4.493E-04 2.000E+05 0.000E+00 0.000E+00 6.433E+05
 4.76955457E+01   3932.8 4.770E+03 4.247E+09 1.836E-04 4.741E-04 2.000E+05 0.000E+00 0.000E+00 6.417E+05
 5.72509646E+01   3944.0 5.725E+03 4.928E+09 2.091E-04 5.038E-04 2.000E+05 0.000E+00 0.000E+00 6.402E+05
 6.83917834E+01   3957.4 6.839E+03 5.770E+09 2.402E-04 5.399E-04 2.000E+05 0.000E+00 0.000E+00 6.389E+05
 8.12570517E+01   3973.6 8.126E+03 6.825E+09 2.788E-04 5.842E-04 2.000E+05 0.000E+00 0.000E+00 6.381E+05
 9.59520493E+01   3992.9 9.595E+03 8.174E+09 3.274E-04 6.396E-04 2.000E+05 0.000E+00 0.000E+00 6.378E+05
 1.12524430E+02   4016.1 1.125E+04 9.931E+09 3.898E-04 7.101E-04 2.000E+05 0.000E+00 0.000E+00 6.382E+05
 1.30946547E+02   4043.6 1.309E+04 1.227E+10 4.713E-04 8.011E-04 2.000E+05 0.000E+00 0.000E+00 6.394E+05
 1.51088468E+02   4076.4 1.511E+04 1.544E+10 5.799E-04 9.209E-04 2.000E+05 0.000E+00 0.000E+00 6.417E+05
 1.72707210E+02   4115.2 1.727E+04 1.987E+10 7.276E-04 1.082E-03 2.000E+05 0.000E+00 0.000E+00 6.451E+05
 1.95438966E+02   4161.1 1.954E+04 2.618E+10 9.329E-04 1.302E-03 2.000E+05 0.000E+00 0.000E+00 6.499E+05
 2.18801707E+02   4215.3 2.188E+04 3.548E+10 1.225E-03 1.610E-03 2.000E+05 0.000E+00 0.000E+00 6.562E+05
 2.42218792E+02   4279.2 2.422E+04 4.956E+10 1.651E-03 2.051E-03 2.000E+05 0.000E+00 0.000E+00 6.639E+05
 2.65071090E+02   4354.3 2.651E+04 7.158E+10 2.288E-03 2.698E-03 2.000E+05 0.000E+00 0.000E+00 6.732E+05
 2.86739772E+02   4442.6 2.867E+04 1.073E+11 3.267E-03 3.675E-03 2.000E+05 8.651E+01 0.000E+00 6.839E+05
 3.06673116E+02   4546.3 3.067E+04 1.673E+11 4.812E-03 5.196E-03 2.000E+05 1.390E+04 1.702E+03 6.960E+05
 3.24384032E+02   4670.0 3.244E+04 2.745E+11 7.359E-03 7.668E-03 2.000E+05 3.278E+05 9.195E+03 7.094E+05
 3.39539125E+02   4816.7 3.395E+04 4.735E+11 1.167E-02 1.179E-02 2.000E+05 3.075E+06 2.576E+04 7.239E+05
 3.52104508E+02   4986.5 3.521E+04 8.497E+11 1.902E-02 1.870E-02 2.000E+05 2.166E+07 5.214E+04 7.392E+05
 3.62240626E+02   5185.0 3.622E+04 1.596E+12 3.197E-02 3.057E-02 2.000E+05 5.412E+07 9.882E+04 7.554E+05
 3.70023702E+02   5429.0 3.700E+04 3.233E+12 5.687E-02 5.167E-02 2.000E+05 1.515E+08 1.043E+05 7.732E+05
 3.75912288E+02   5680.6 3.759E+04 6.277E+12 9.762E-02 7.803E-02 2.000E+05 4.066E+08 1.819E+05 7.896E+05
 3.80781216E+02   5891.8 3.808E+04 1.049E+13 1.488E-01 9.507E-02 2.000E+05 7.715E+08 2.294E+05 8.016E+05
 3.85213065E+02   6075.8 3.852E+04 1.595E+13 2.109E-01 1.024E-01 2.000E+05 1.134E+09 2.627E+05 8.108E+05
 3.89460190E+02   6248.2 3.894E+04 2.312E+13 2.885E-01 1.039E-01 2.000E+05 1.434E+09 2.840E+05 8.181E+05
 3.93682231E+02   6405.9 3.936E+04 3.191E+13 3.806E-01 1.017E-01 2.000E+05 1.655E+09 2.962E+05 8.238E+05
 3.97980326E+02   6559.8 3.979E+04 4.309E+13 4.953E-01 1.005E-01 2.000E+05 1.813E+09 3.045E+05 8.283E+05
 4.02427281E+02   6706.9 4.024E+04 5.672E+13 6.331E-01 9.869E-02 2.000E+05 1.923E+09 3.075E+05 8.317E+05
 4.07088288E+02   6851.9 4.070E+04 7.355E+13 8.024E-01 9.834E-02 2.000E+05 2.006E+09 3.100E+05 8.343E+05
 4.12008513E+02   6995.5 4.120E+04 9.419E+13 1.011E+00 9.779E-02 2.000E+05 2.065E+09 3.097E+05 8.362E+05
 4.17237542E+02   7137.3 4.172E+04 1.191E+14 1.264E+00 9.668E-02 2.000E+05 2.114E+09 3.081E+05 8.376E+05
 4.22823372E+02   7279.2 4.228E+04 1.494E+14 1.575E+00 9.609E-02 2.000E+05 2.153E+09 3.072E+05 8.386E+05
 4.28802489E+02   7422.0 4.287E+04 1.862E+14 1.961E+00 9.430E-02 2.000E+05 2.180E+09 3.022E+05 8.396E+05
 4.35236777E+02   7561.3 4.352E+04 2.290E+14 2.421E+00 9.304E-02 2.000E+05 2.206E+09 3.004E+05 8.404E+05
 4.42157633E+02   7707.0 4.421E+04 2.822E+14 3.007E+00 9.136E-02 2.000E+05 2.225E+09 2.945E+05 8.414E+05
 4.49641256E+02   7843.8 4.496E+04 3.413E+14 3.677E+00 9.579E-02 2.000E+05 2.234E+09 2.908E+05 8.426E+05
PRADK 6.7620E-01
BEGIN                    ITERATION  15 COMPLETED
